time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
6203.000643083983,90303,37176,53127,59644,36318,23326,30659,858,29801,76268,37165,39103,45635,36307,9328,30633,858,29775,206521.44771442068,46314.20594502611,160207.24176939458,63041.10172114913,45927.20592860305,17113.895792546078,143480.34599327156,387.0000164230567,143093.3459768485,265984.64340324857,84867.48959258538,181117.1538106632,116001.56549754406,81395.29120717868,34606.27429036537,149983.07790570453,3472.1983854066875,146510.87952029784,13989,0,13989,13989,0,13989,13989,0,13989,13974,0,13974,0,0,0,13974,0,13974,74638.07984720205,0,74638.07984720205,0,0,0,74638.07984720205,0,74638.07984720205,16471.366973402033,0,16471.366973402033,16471.366973402033,0,16471.366973402033,0,0,0,33.293797566292554,7.466419658792716,25.82737790749984,10.163000997176521,7.4040304960808685,2.7589705010956536,23.130796569116036,0.06238916271184676,23.06840740640419,3.4874999135056455,2.28353261381906,4.63179689053687,2.5419429275237,2.2418622085872886,3.7099350654336805,4.896127637048429,4.0468512650427595,4.920600487667434,1.1774513527344366,0.0,1.1774513527344366,1.1774513527344366,0.0,1.1774513527344366,0.0,0.0,0.0,0.15491179695026744,0.0,0.26331244000225873,0.23454161357387163,0.0,0.5997170539312355,0.45627711275645,0.0,0.4694137780611389,5.341210809160016,0.0,5.341210809160016,0.0,0.0,0.0,5.341210809160016,0.0,5.341210809160016,12.29533968935418,5.991455126066609,6.303884563287571,7.35692330628413,5.853134972745873,1.5037883335382571,4.9384163830700505,0.1383201533207359,4.800096229749315
6303.014260386967,91864,37805,54059,60650,36933,23717,31214,872,30342,77574,37789,39785,46387,36917,9470,31187,872,30315,210037.54565662524,47059.02413925194,162978.5215173733,64050.291348037135,46668.47706132817,17381.814286708966,145987.25430858808,390.5470779237656,145596.70723066432,270496.4520138713,86254.8195397222,184241.63247414905,117865.68830642919,82724.72127577844,35140.96703065075,152630.76370744203,3530.098263943756,149100.6654434983,14244,0,14244,14244,0,14244,14244,0,14244,14227,0,14227,0,0,0,14227,0,14227,75997.09085728812,0,75997.09085728812,0,0,0,75997.09085728812,0,75997.09085728812,16739.73381055771,0,16739.73381055771,16739.73381055771,0,16739.73381055771,0,0,0,33.323349270628206,7.466114178894908,25.8572350917333,10.161850933858561,7.404152225170915,2.757698708687647,23.161498336769643,0.06196195372399306,23.099536383045653,3.486947327891707,2.282537763362942,4.630932071739325,2.5409206955920665,2.240830004490572,3.7107673738807545,4.894050845141951,4.048277825623574,4.918379199851502,1.1752129886659444,0.0,1.1752129886659444,1.1752129886659444,0.0,1.1752129886659444,0.0,0.0,0.0,0.15505529913785596,0.0,0.2634898906750032,0.23485572959604287,0.0,0.6005818611122823,0.45633369641827387,0.0,0.4694482894997034,5.341750956441142,0.0,5.341750956441142,0.0,0.0,0.0,5.341750956441142,0.0,5.341750956441142,12.307444786780067,5.995385451925026,6.312059334855041,7.359494693123559,5.8570389459556,1.5024557471679587,4.947950093656508,0.13834650596942555,4.809603587687082
6403.027961186236,93327,38409,54918,61589,37512,24077,31738,897,30841,78807,38395,40412,47095,37499,9596,31712,896,30816,213333.89302750654,47793.24310505298,165540.64992245357,65073.774433892395,47393.77294629993,17680.001487592464,148260.11859361414,399.4701587530479,147860.6484348611,274769.40821445076,87627.82219921886,187141.5860152319,119748.51223008044,84031.07457481556,35717.437655264876,155020.89598437035,3596.747624403297,151424.14835996705,14475,0,14475,14475,0,14475,14475,0,14475,14462,0,14462,0,0,0,14462,0,14462,77164.6694075093,0,77164.6694075093,0,0,0,77164.6694075093,0,77164.6694075093,17049.36194953964,0,17049.36194953964,17049.36194953964,0,17049.36194953964,0,0,0,33.31765757086963,7.46416279840807,25.853494772461563,10.162968962240283,7.401775102902983,2.7611938593372995,23.15468860862935,0.062387695505087465,23.092300913124262,3.4866116996516903,2.2822717072332037,4.6308419780073224,2.5427011833545055,2.2408884123527444,3.7221173046336884,4.888398586792707,4.014227259378679,4.913815821650021,1.1778488393464346,0.0,1.1778488393464346,1.1778488393464346,0.0,1.1778488393464346,0.0,0.0,0.0,0.15509981034427336,0.0,0.2635747842237518,0.23502573511503677,0.0,0.6011961623125804,0.4560778877055895,0.0,0.46934275801692554,5.335684511651866,0.0,5.335684511651866,0.0,0.0,0.0,5.335684511651866,0.0,5.335684511651866,12.307770710624865,5.996381748251319,6.311388962373546,7.355113906339259,5.8564479535792735,1.4986659527599857,4.952656804285605,0.13993379467204536,4.81272300961356
6503.071115323087,94760,39012,55748,62536,38101,24435,32224,911,31313,80019,38992,41027,47824,38084,9740,32195,908,31287,216923.9036328644,48588.6707183633,168335.2329145011,66089.25665129084,48185.305391859016,17903.951259431822,150834.64698157358,403.3653265042811,150431.2816550693,279269.71129797585,89033.16918489276,190236.5421130831,121587.95959590151,85382.37906228716,36205.58053361436,157681.75170207434,3650.7901226056038,154030.96157946874,14692,0,14692,14692,0,14692,14692,0,14692,14676,0,14676,0,0,0,14676,0,14676,78408.14524354044,0,78408.14524354044,0,0,0,78408.14524354044,0,78408.14524354044,17254.844801222964,0,17254.844801222964,17254.844801222964,0,17254.844801222964,0,0,0,33.35714769007061,7.471649910743642,25.885497779326965,10.162776245144503,7.409623013090034,2.7531532320544696,23.19437144492611,0.06202689765360824,23.1323445472725,3.4900425061294924,2.2833701575936796,4.636862117948743,2.5424046419350432,2.2419488252884983,3.7172053935949037,4.89770932449369,4.020693967627317,4.923161747034511,1.1744381160647266,0.0,1.1744381160647266,1.1744381160647266,0.0,1.1744381160647266,0.0,0.0,0.0,0.1550443224989447,0.0,0.26354308674750665,0.23493667647435076,0.0,0.601268671986904,0.45593346573982124,0.0,0.46919809663717943,5.342610060203082,0.0,5.342610060203082,0.0,0.0,0.0,5.342610060203082,0.0,5.342610060203082,12.304801620799203,5.995936275112192,6.3088653456870105,7.354063818756809,5.856309937971193,1.4977538807856163,4.950737802042394,0.13962633714099998,4.811111464901394
6603.205721413235,96343,39693,56650,63550,38744,24806,32793,949,31844,81364,39687,41677,48594,38738,9856,32770,949,31821,220435.7932957526,49451.18230846001,170984.6109872926,67153.21275284095,49020.99883425767,18132.21391858327,153282.5805429117,430.18347420233914,152852.39706870934,283963.5373637477,90692.56333445563,193270.9740292921,123487.82288957207,86877.25240503348,36610.570484538584,160475.71447417565,3815.3109294221485,156660.4035447535,14941,0,14941,14941,0,14941,14941,0,14941,14929,0,14929,0,0,0,14929,0,14929,79733.62499134132,0,79733.62499134132,0,0,0,79733.62499134132,0,79733.62499134132,17461.94878205751,0,17461.94878205751,17461.94878205751,0,17461.94878205751,0,0,0,33.383147912673905,7.488965874271799,25.894182038402107,10.169789581910624,7.423818203223581,2.745971378687043,23.213358330763285,0.06514767104821781,23.148210659715065,3.4900390512234862,2.2851957400271026,4.637353313081366,2.541215435847472,2.2426881203219957,3.7145465183176323,4.897031262562577,4.020348713827343,4.923176630047877,1.1687269113216994,0.0,1.1687269113216994,1.1687269113216994,0.0,1.1687269113216994,0.0,0.0,0.0,0.15508132401938907,0.0,0.2637422771403354,0.23510621557828482,0.0,0.6023139563008949,0.4556155277040832,0.0,0.4691935686471549,5.340855046643534,0.0,5.340855046643534,0.0,0.0,0.0,5.340855046643534,0.0,5.340855046643534,12.321893854699756,6.010262541313962,6.311631313385793,7.359152819124919,5.86654446860232,1.4926083505225995,4.962741035574837,0.14371807271164236,4.819022962863194
6703.239007240672,97921,40345,57576,64545,39366,25179,33376,979,32397,82695,40330,42365,49343,39351,9992,33352,979,32373,223975.69539316883,50319.21753390536,173656.47785926348,68251.60039444853,49878.704448135,18372.895946313518,155724.09499872033,440.513085770356,155283.58191294997,288535.07812981796,92230.17918886375,196304.89894095424,125385.76464440099,88273.97957608315,37111.78506831784,163149.31348541702,3956.199612780606,159193.1138726364,15183,0,15183,15183,0,15183,15183,0,15183,15169,0,15169,0,0,0,15169,0,15169,81104.03662866044,0,81104.03662866044,0,0,0,81104.03662866044,0,81104.03662866044,17717.696309492407,0,17717.696309492407,17717.696309492407,0,17717.696309492407,0,0,0,33.41305526346828,7.506701980871007,25.906353282597273,10.181883761078016,7.4409855286761015,2.7408982324019138,23.231171502390268,0.06571645219490528,23.165455050195362,3.489147809780736,2.286887656555015,4.633657475296926,2.541105418081612,2.2432461583208343,3.7141498266931388,4.891740030145629,4.04106191295261,4.917465600118506,1.1669430487711523,0.0,1.1669430487711523,1.1669430487711523,0.0,1.1669430487711523,0.0,0.0,0.0,0.15505356358697317,0.0,0.2637036265110463,0.23523123402277482,0.0,0.6030025020850709,0.4549077181208054,0.0,0.4686545050467636,5.3466963299268535,0.0,5.3466963299268535,0.0,0.0,0.0,5.3466963299268535,0.0,5.3466963299268535,12.336573395439864,6.016494407619441,6.320078987820422,7.361068275605407,5.870445609576807,1.4906226660286004,4.975505119834455,0.1460487980426341,4.829456321791822
6803.2420634404125,99426,40969,58457,65512,39966,25546,33914,1003,32911,83972,40959,43013,50067,39956,10111,33905,1003,32902,227541.76530669237,51166.825278436394,176374.94002825598,69308.04469964551,50716.718406591026,18591.32629305448,158233.72060704688,450.10687184537056,157783.6137352015,293185.1126403952,93750.61000073716,199434.502639658,127247.33629822533,89689.84251046764,37557.49378775769,165937.77634216985,4060.7674902695144,161877.00885190032,15430,0,15430,15430,0,15430,15430,0,15430,15424,0,15424,0,0,0,15424,0,15424,82482.64122031821,0,82482.64122031821,0,0,0,82482.64122031821,0,82482.64122031821,17973.99410903608,0,17973.99410903608,17973.99410903608,0,17973.99410903608,0,0,0,33.4460780881908,7.52094733677038,25.925130751420426,10.18750237803479,7.454786693411212,2.7327156846235767,23.258575710156016,0.06616064335916788,23.192415066796848,3.491462780931682,2.288889133053472,4.636609923503546,2.5415410609428433,2.244715249536181,3.71451822646204,4.8941977980289,4.048621625393334,4.91997473867547,1.1648732410263176,0.0,1.1648732410263176,1.1648732410263176,0.0,1.1648732410263176,0.0,0.0,0.0,0.15519079516424275,0.0,0.263954701746583,0.2355293686652827,0.0,0.6040084553354733,0.45497434687739574,0.0,0.46884020540244903,5.3476816143878505,0.0,5.3476816143878505,0.0,0.0,0.0,5.3476816143878505,0.0,5.3476816143878505,12.34293873670213,6.020511929173803,6.322426807528328,7.359285401448883,5.873082219831257,1.4862031816176253,4.983653335253248,0.14742970934254557,4.836223625910702
6903.352904511099,100964,41634,59330,66508,40600,25908,34456,1034,33422,85259,41617,43642,50828,40583,10245,34431,1034,33397,230845.87092067287,52016.76977363244,178829.10114704043,70364.96389477659,51546.493354457234,18818.47054031935,160480.9070258963,470.2764191752038,160010.6306067211,297452.0455955515,95219.6038367086,202232.44175884288,129116.88541700199,91059.27349964448,38057.611917357506,168335.1601785495,4160.330337064126,164174.82984148536,15661,0,15661,15661,0,15661,15661,0,15661,15650,0,15650,0,0,0,15650,0,15650,83598.14941078938,0,83598.14941078938,0,0,0,83598.14941078938,0,83598.14941078938,18255.201955209086,0,18255.201955209086,18255.201955209086,0,18255.201955209086,0,0,0,33.439674041554966,7.535000816725059,25.904673224829907,10.192867852488833,7.466877916783511,2.725989935705321,23.246806189066135,0.06812289994154791,23.17868328912459,3.4888052357587056,2.2879977854412523,4.6338949122139885,2.540270823502833,2.24377876203446,3.714749821118351,4.889058121418184,4.02353030663842,4.9158556110274985,1.165647273814513,0.0,1.165647273814513,1.165647273814513,0.0,1.165647273814513,0.0,0.0,0.0,0.15511469434649974,0.0,0.26396426765548625,0.23547543152703435,0.0,0.604485101127065,0.4545217088460645,0.0,0.4685835677098917,5.34173478663191,0.0,5.34173478663191,0.0,0.0,0.0,5.34173478663191,0.0,5.34173478663191,12.350375416022297,6.028519847624297,6.321855568398,7.362799019992978,5.878737558597132,1.484061461395846,4.987576396029319,0.14978228902716495,4.837794107002154
7003.388247242049,102439,42264,60175,67458,41200,26258,34981,1064,33917,86507,42252,44255,51551,41188,10363,34956,1064,33892,234150.59901032381,52937.05663285575,181213.54237746808,71463.31786119007,52446.309377846344,19017.008483343714,162687.28114913375,490.74725500940605,162196.53389412435,301816.813094358,96814.6446968708,205002.16839748723,131001.7667621336,92509.44754621427,38492.31921591933,170815.04633222445,4305.197150656538,166509.8491815679,15888,0,15888,15888,0,15888,15888,0,15888,15877,0,15877,0,0,0,15877,0,15877,84753.703374381,0,84753.703374381,0,0,0,84753.703374381,0,84753.703374381,18486.976585928936,0,18486.976585928936,18486.976585928936,0,18486.976585928936,0,0,0,33.43390238325469,7.558777946332261,25.87512443692243,10.204106260899142,7.4887051133427915,2.7154011475563498,23.229796122355545,0.07007283298946956,23.159723289366077,3.488929370968338,2.2913624135394963,4.632293941870686,2.541207091271432,2.2460291236820016,3.714399229558943,4.8865730155688425,4.046237923549378,4.912954360367281,1.1635811043510156,0.0,1.1635811043510156,1.1635811043510156,0.0,1.1635811043510156,0.0,0.0,0.0,0.1550971797850428,0.0,0.26402991275446613,0.23552432624744285,0.0,0.6050727397364613,0.4541894171121466,0.0,0.46843765663236725,5.338143438582919,0.0,5.338143438582919,0.0,0.0,0.0,5.338143438582919,0.0,5.338143438582919,12.352163973497637,6.033079776298128,6.319084197199509,7.360865652464849,5.881153314071932,1.4797123383929163,4.991298321032788,0.1519264622261954,4.839371858806593
7103.569699666875,103866,42856,61010,68412,41785,26627,35454,1071,34383,87712,42842,44870,52286,41771,10515,35426,1071,34355,237469.1834523249,53665.19929724794,183803.98415507696,72476.79765679689,53171.48791073594,19305.30974606095,164992.385795528,493.7113865120053,164498.674409016,306029.33111174224,98148.04666301324,207881.284448729,132884.96056368377,93812.92608448236,39072.03447920142,173144.37054805848,4335.12057853089,168809.2499695276,16108,0,16108,16108,0,16108,16108,0,16108,16099,0,16099,0,0,0,16099,0,16099,85987.94244055828,0,85987.94244055828,0,0,0,85987.94244055828,0,85987.94244055828,18753.386939992597,0,18753.386939992597,18753.386939992597,0,18753.386939992597,0,0,0,33.42955633467792,7.5546804728001185,25.8748758618778,10.202869926115559,7.485178601574,2.7176913245415584,23.22668640856236,0.06950187122611862,23.157184537336242,3.4890246615257006,2.290930550931638,4.632968229300848,2.541501751208426,2.245886526166057,3.7158378011603825,4.88749422876019,4.047731632615211,4.9136734090970045,1.164228143779029,0.0,1.164228143779029,1.164228143779029,0.0,1.164228143779029,0.0,0.0,0.0,0.1550844357152485,0.0,0.26402229142763484,0.2354557679939192,0.0,0.6049498629210951,0.4543351949004344,0.0,0.4684873338568479,5.341197741509304,0.0,5.341197741509304,0.0,0.0,0.0,5.341197741509304,0.0,5.341197741509304,12.347594759873095,6.031052247155271,6.316542512717824,7.360524667260177,5.880282979691024,1.4802416875691535,4.987070092612918,0.1507692674642476,4.836300825148671
7203.583841807944,105274,43421,61853,69352,42345,27007,35922,1076,34846,88917,43407,45510,53004,42331,10673,35913,1076,34837,240619.20931431802,54348.005701960545,186271.2036123575,73464.87721785108,53853.35418725031,19611.523030600772,167154.33209646694,494.65151471023256,166659.68058175672,310165.48830738873,99426.52138907381,210738.9669183149,134755.578815472,95082.39909632421,39673.179719147774,175409.9094919167,4344.1222927495955,171065.78719916713,16328,0,16328,16328,0,16328,16328,0,16328,16327,0,16327,0,0,0,16327,0,16327,87058.86712205384,0,87058.86712205384,0,0,0,87058.86712205384,0,87058.86712205384,19017.213424365236,0,19017.213424365236,19017.213424365236,0,19017.213424365236,0,0,0,33.40270823500651,7.544578767382038,25.858129467624472,10.198378866846504,7.475911347723591,2.7224675191229126,23.204329368160003,0.0686674196584468,23.13566194850156,3.4882585816816665,2.2905642267162856,4.630607930527684,2.542366214162554,2.246164727890298,3.717153538756467,4.884301213819974,4.037288376161334,4.910462646013351,1.1646994992874349,0.0,1.1646994992874349,1.1646994992874349,0.0,1.1646994992874349,0.0,0.0,0.0,0.15510002469745615,0.0,0.263980728501447,0.2354366132195178,0.0,0.6045839967415855,0.4545403930738823,0.0,0.4685760202031797,5.332202310409373,0.0,5.332202310409373,0.0,0.0,0.0,5.332202310409373,0.0,5.332202310409373,12.34343931474028,6.0257506476256655,6.317688667114614,7.358004177361964,5.876380553013156,1.4816236243488086,4.985435137378316,0.14937009461250988,4.836065042765806
7303.598451136523,106648,43983,62665,70277,42896,27381,36371,1087,35284,90080,43972,46108,53736,42885,10851,36344,1087,35257,243623.31943553896,55035.11129069516,188588.2081448438,74477.14460034088,54535.90092805153,19941.24367228935,169146.17483519806,499.2103626436281,168646.96447255445,314053.80841451656,100677.85578276013,213375.95263175643,136626.33730618667,96309.22020026753,40317.11710591914,177427.4711083299,4368.635582492602,173058.8355258373,16522,0,16522,16522,0,16522,16522,0,16522,16515,0,16515,0,0,0,16515,0,16515,87938.91048997578,0,87938.91048997578,0,0,0,87938.91048997578,0,87938.91048997578,19265.44798433147,0,19265.44798433147,19265.44798433147,0,19265.44798433147,0,0,0,33.35661469691401,7.535341880978009,25.821272815936005,10.197321922695707,7.46699059277624,2.7303313299194683,23.1592927742183,0.06835128820176926,23.090941486016536,3.4863877488290025,2.2895900978522725,4.627742531269116,2.5425475901851025,2.245755396998194,3.715520883413431,4.881891676984644,4.018983976534133,4.9084957746217,1.1660481772383167,0.0,1.1660481772383167,1.1660481772383167,0.0,1.1660481772383167,0.0,0.0,0.0,0.15492086115070136,0.0,0.26365594829649724,0.2350982540518235,0.0,0.6034111245023922,0.4542630117401226,0.0,0.4682575671692552,5.324790220404226,0.0,5.324790220404226,0.0,0.0,0.0,5.324790220404226,0.0,5.324790220404226,12.333646298145338,6.02059386125718,6.3130524368881575,7.35746911053661,5.871763116074187,1.485705994462423,4.9761771876087275,0.1488307451829927,4.827346442425735
7403.604909177251,108021,44550,63471,71201,43455,27746,36820,1095,35725,91248,44540,46708,54456,43446,11010,36792,1094,35698,246683.56759961596,55755.68961654264,190927.87798307333,75497.95574758164,55251.627053265925,20246.32869431572,171185.61185203432,504.0625632767122,170681.5492887576,318000.21666303184,101917.44895344887,216082.767709583,138482.8773769617,97537.54854490624,40945.32883205546,179517.33928607014,4379.900408542626,175137.43887752751,16728,0,16728,16728,0,16728,16728,0,16728,16716,0,16716,0,0,0,16716,0,16716,88994.93148072695,0,88994.93148072695,0,0,0,88994.93148072695,0,88994.93148072695,19512.238794584384,0,19512.238794584384,19512.238794584384,0,19512.238794584384,0,0,0,33.31938570814815,7.53088398158981,25.788501726558337,10.197458761474023,7.462800585803536,2.7346581756704866,23.121926946674126,0.0680833957862735,23.05384355088785,3.485010265025336,2.288222922169934,4.626247488858075,2.5430233101395934,2.245029428368693,3.718921783111304,4.879249273920149,4.003565272890883,4.906085463542146,1.166441821770946,0.0,1.166441821770946,1.166441821770946,0.0,1.166441821770946,0.0,0.0,0.0,0.15485877745993834,0.0,0.2635534338516803,0.2349405204983076,0.0,0.6028977149859439,0.4543183052688756,0.0,0.4682435269419174,5.323937035219368,0.0,5.323937035219368,0.0,0.0,0.0,5.323937035219368,0.0,5.323937035219368,12.324806782556989,6.015988230921097,6.308818551635891,7.355335767917361,5.8682223772024695,1.4871133907148917,4.969471014639628,0.14776585371862774,4.821705160921
7503.637498415205,109519,45174,64345,72179,44058,28121,37340,1116,36224,92524,45167,47357,55199,44051,11148,37325,1116,36209,250147.27532852459,56539.18030938162,193608.09501914296,76526.65158591917,56025.819674205624,20500.83191171354,173620.6237426054,513.3606351759979,173107.2631074294,322540.23716232815,103385.68347905808,219154.5536832701,140349.0553651246,98869.68009640287,41479.37526872173,182191.18179720358,4516.00338265521,177675.17841454837,16964,0,16964,16964,0,16964,16964,0,16964,16959,0,16959,0,0,0,16959,0,16959,90306.78274643573,0,90306.78274643573,0,0,0,90306.78274643573,0,90306.78274643573,19796.619723322103,0,19796.619723322103,19796.619723322103,0,19796.619723322103,0,0,0,33.336801702022065,7.534902948246486,25.801898753775575,10.198607222441366,7.466488044770083,2.732119177671281,23.138194479580697,0.06841490347640347,23.069779576104292,3.4860170027487802,2.288965029314723,4.627711926077878,2.542601412437265,2.2444366778598184,3.720790748898612,4.881210496911013,4.046598013131908,4.906934143846788,1.1669782906933568,0.0,1.1669782906933568,1.1669782906933568,0.0,1.1669782906933568,0.0,0.0,0.0,0.15489549758489393,0.0,0.26364130857098456,0.23502680835145956,0.0,0.6032502400341382,0.4543117300482057,0.0,0.4683083038869258,5.325006353348412,0.0,5.325006353348412,0.0,0.0,0.0,5.325006353348412,0.0,5.325006353348412,12.330553017725256,6.0193472845056055,6.3112057332196505,7.35629886327241,5.870619417489681,1.4856794457827283,4.974254154452846,0.14872786701592436,4.825526287436922
7603.663828266638,110996,45770,65226,73170,44652,28518,37826,1118,36708,93749,45759,47990,55943,44643,11300,37806,1116,36690,253625.49224509276,57253.45471731124,196372.0375277815,77524.1728420654,56740.05440748954,20784.118434575863,176101.31940302736,513.4003098217006,175587.91909320565,326906.51393616665,104663.21957086238,222243.2943653043,142227.18125712947,100147.21618820717,42079.965068922305,184679.33267903718,4516.00338265521,180163.32929638197,17213,0,17213,17213,0,17213,17213,0,17213,17200,0,17200,0,0,0,17200,0,17200,91645.14168343652,0,91645.14168343652,0,0,0,91645.14168343652,0,91645.14168343652,20077.441550028187,0,20077.441550028187,20077.441550028187,0,20077.441550028187,0,0,0,33.355695092968126,7.529719357722179,25.825975735245947,10.195633919778134,7.462199235657717,2.7334346841204176,23.160061173189995,0.06752012206446237,23.092541051125533,3.487040010412555,2.2872706914675227,4.631033431242015,2.542358851994521,2.2432904640863556,3.723890714063921,4.884921247395577,4.046598013131908,4.910420531381357,1.1664115232689356,0.0,1.1664115232689356,1.1664115232689356,0.0,1.1664115232689356,0.0,0.0,0.0,0.15507766045623267,0.0,0.2638978321528225,0.23524668580019134,0.0,0.6035837015218458,0.4550573679479723,0.0,0.4689168573607933,5.3282059118277045,0.0,5.3282059118277045,0.0,0.0,0.0,5.3282059118277045,0.0,5.3282059118277045,12.32945092226301,6.018019869564829,6.3114310526981825,7.357374190062397,5.8712485202251505,1.4861256698372465,4.972076732200614,0.1467713493396785,4.825305382860936
7703.780301858534,112427,46399,66028,74110,45243,28867,38317,1156,37161,94969,46387,48582,56676,45231,11445,38293,1156,37137,256701.73748489664,58121.700352417625,198580.03713247902,78591.3125160062,57583.5063063417,21007.806209664515,178110.4249688904,538.1940460759276,177572.2309228145,331057.91501884034,106230.43945097373,224827.47556786658,144103.7222567374,101557.3560701737,42546.3661865637,186954.1927621029,4673.083380800034,182281.10938130287,17417,0,17417,17417,0,17417,17417,0,17417,17405,0,17405,0,0,0,17405,0,17405,92782.36815084994,0,92782.36815084994,0,0,0,92782.36815084994,0,92782.36815084994,20337.792945091747,0,20337.792945091747,20337.792945091747,0,20337.792945091747,0,0,0,33.321528837338136,7.5445687798749645,25.776960057463175,10.201655477771878,7.474707747370431,2.7269477304014487,23.119873359566256,0.06986103250453399,23.050012327061722,3.4859576811258446,2.2900907463507822,4.627793741876962,2.542588084140331,2.245304239795134,3.7174631879915854,4.882202824592038,4.042459671972348,4.908342337326733,1.167697820812525,0.0,1.167697820812525,1.167697820812525,0.0,1.167697820812525,0.0,0.0,0.0,0.15491830254298344,0.0,0.2637820318652693,0.2350155174740251,0.0,0.6033533100079675,0.45455019965028576,0.0,0.4686902935873631,5.330788172987644,0.0,5.330788172987644,0.0,0.0,0.0,5.330788172987644,0.0,5.330788172987644,12.327584157233659,6.021329552818265,6.306254604415395,7.356907619279712,5.87127335252383,1.4856342667558806,4.970676537953948,0.1500562002944341,4.8206203376595145
7803.849008526056,113883,46986,66897,75086,45823,29263,38797,1163,37634,96179,46964,49215,57415,45804,11611,38764,1160,37604,259937.85292755617,58808.55870348824,201129.29422406794,79590.21738525965,58269.53613843529,21320.68124682436,180347.63554229654,539.0225650529544,179808.61297724358,335094.4618857063,107518.14449378685,227576.31739191947,145962.06496476606,102827.41278084638,43134.65218391967,189132.39692094026,4690.731712940473,184441.6652079998,17651,0,17651,17651,0,17651,17651,0,17651,17637,0,17637,0,0,0,17637,0,17637,93928.12798447159,0,93928.12798447159,0,0,0,93928.12798447159,0,93928.12798447159,20618.69346407317,0,20618.69346407317,20618.69346407317,0,20618.69346407317,0,0,0,33.308929048161026,7.535840152626895,25.77308889553413,10.198841276696122,7.466768779710268,2.7320724969858534,23.110087771464904,0.06907137291662717,23.041016398548276,3.4840709706454245,2.289373658414676,4.6241251120983335,2.542228772355065,2.2449439520750674,3.7149816711669685,4.879073287610677,4.043734235293511,4.904841644718641,1.1681317468740111,0.0,1.1681317468740111,1.1681317468740111,0.0,1.1681317468740111,0.0,0.0,0.0,0.1549924044853051,0.0,0.2638533865494716,0.23507711157872307,0.0,0.6031849092710931,0.4549578575663067,0.0,0.4690173779029601,5.325629527950989,0.0,5.325629527950989,0.0,0.0,0.0,5.325629527950989,0.0,5.325629527950989,12.324559316168228,6.018055955297151,6.306503360871077,7.357266899612169,5.869411357133777,1.4878555424783924,4.967292416556059,0.14864459816337397,4.818647818392685
