time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
7903.484386221015,114955,47567,67388,76566,46541,30025,38389,1026,37363,97090,47550,49540,58739,46525,12214,38351,1025,37326,260166.81991221334,58182.58970539831,201984.23020681503,80204.03116481176,57760.786019588086,22443.24514522368,179962.78874740156,421.80368581022515,179540.98506159135,334854.8265959005,106482.00515975413,228372.8214361464,147595.9504613477,102687.42811182523,44908.52234952247,187258.87613455282,3794.5770479289013,183464.2990866239,17808,0,17808,17808,0,17808,17808,0,17808,17791,0,17791,0,0,0,17791,0,17791,94891.46326892874,0,94891.46326892874,0,0,0,94891.46326892874,0,94891.46326892874,21120.67603363764,0,21120.67603363764,21120.67603363764,0,21120.67603363764,0,0,0,32.917989990059304,7.3616378374624505,25.55635215259685,10.147933145112551,7.308268505001238,2.839664640111313,22.770056844946748,0.05336933246121171,22.71668751248554,3.448911593324756,2.239369193685681,4.609867207027581,2.5127419680510004,2.2071451501735675,3.676807135215529,4.882763842782531,3.7020263882233184,4.915187780277123,1.1860217898493732,0.0,1.1860217898493732,1.1860217898493732,0.0,1.1860217898493732,0.0,0.0,0.0,0.1549127919620721,0.0,0.264260699234285,0.23258365331870542,0.0,0.5931057452123231,0.4638828831175597,0.0,0.4766212563231004,5.333677885949567,0.0,5.333677885949567,0.0,0.0,0.0,5.333677885949567,0.0,5.333677885949567,12.284455216899945,6.016333768293258,6.268121448606688,7.432038469311832,5.886644133960964,1.5453943353508695,4.852416747588112,0.1296896343322942,4.722727113255818
8003.5045111518875,116385,48159,68226,77516,47113,30403,38869,1046,37823,98320,48148,50172,59466,47102,12364,38854,1046,37808,263504.9808488264,58950.839932248404,204554.140916578,81232.5370872867,58517.82123276971,22714.715854517002,182272.4437615397,433.01869947869375,181839.425062061,339283.8897529134,107880.11039350231,231403.7793594111,149478.48274197272,104013.66701136286,45464.81573060985,189805.40701094072,3866.4433821394514,185938.96362880126,18031,0,18031,18031,0,18031,18031,0,18031,18021,0,18021,0,0,0,18021,0,18021,96139.13294022309,0,96139.13294022309,0,0,0,96139.13294022309,0,96139.13294022309,21360.34869062647,0,21360.34869062647,21360.34869062647,0,21360.34869062647,0,0,0,32.92369992191109,7.365628375683145,25.55807154622794,10.149620953433496,7.31152473909803,2.838096214335467,22.77407896847759,0.054103636585115446,22.71997533189247,3.450812548341267,2.2405938023075165,4.612209586211654,2.5136797958829034,2.208264341458173,3.6771931195899263,4.885093092369916,3.6964085871314065,4.917979359627625,1.1846458150200472,0.0,1.1846458150200472,1.1846458150200472,0.0,1.1846458150200472,0.0,0.0,0.0,0.1549254629032951,0.0,0.2642834110163281,0.23261004179782238,0.0,0.5930664737032529,0.463891533098356,0.0,0.47672051397297943,5.334838962334115,0.0,5.334838962334115,0.0,0.0,0.0,5.334838962334115,0.0,5.334838962334115,12.284618552160909,6.015864666898326,6.268753885262583,7.429995187375921,5.88517191867253,1.5448232687033916,4.854623364784987,0.1306927482257965,4.7239306165591906
8103.585087541469,117886,48811,69075,78491,47731,30760,39395,1080,38315,99594,48805,50789,60213,47725,12488,39381,1080,38301,266976.91636097676,59836.13136981503,207140.7849911617,82306.28855341878,59383.35021138233,22922.938342036454,184670.62780755796,452.78115843270655,184217.84664912525,343789.4110818638,109416.72973701076,234372.68134485302,151348.79889210378,105445.35786203881,45903.441030064976,192440.61218975997,3971.3718749719364,188469.24031478804,18258,0,18258,18258,0,18258,18258,0,18258,18252,0,18252,0,0,0,18252,0,18252,97410.35607735938,0,97410.35607735938,0,0,0,97410.35607735938,0,97410.35607735938,21581.308440641853,0,21581.308440641853,21581.308440641853,0,21581.308440641853,0,0,0,32.945531326798765,7.3839085692834505,25.56162275751531,10.156774768732578,7.328034390936287,2.8287403777962923,22.788756558066183,0.055874178347163496,22.732882379719015,3.4519088607934596,2.2419163966194193,4.6146346914657315,2.513556854700875,2.2094365188483773,3.6758040542973234,4.886635996794392,3.6771961805295708,4.9207394145006145,1.1820193033542477,0.0,1.1820193033542477,1.1820193033542477,0.0,1.1820193033542477,0.0,0.0,0.0,0.1548784418845325,0.0,0.2643213897937025,0.2326126562281026,0.0,0.5935630689206762,0.4634598299276558,0.0,0.476523554743573,5.336968884361132,0.0,5.336968884361132,0.0,0.0,0.0,5.336968884361132,0.0,5.336968884361132,12.290115908465845,6.02264299970556,6.267472908760285,7.430414976770226,5.889368654050771,1.5410463227194557,4.859700931695619,0.13327434565478957,4.726426586040829
8203.588719515994,119359,49425,69934,79482,48337,31145,39877,1088,38789,100829,49414,51415,60974,48326,12648,39855,1088,38767,270260.64076435054,60572.51822487897,209688.12253947157,83317.59990609455,60115.71784037043,23201.882065724116,186943.040858256,456.80038450853965,186486.24047374746,347928.4165952807,110714.60668665021,237213.8099086305,153209.9505431432,106709.37003630726,46500.58050683595,194718.4660521375,4005.2366503429466,190713.22940179455,18489,0,18489,18489,0,18489,18489,0,18489,18475,0,18475,0,0,0,18475,0,18475,98453.98679901879,0,98453.98679901879,0,0,0,98453.98679901879,0,98453.98679901879,21870.597958707163,0,21870.597958707163,21870.597958707163,0,21870.597958707163,0,0,0,32.94419674177617,7.383661016645006,25.560535725131164,10.156238050779589,7.327978022271845,2.8282600285077444,22.78795869099658,0.055682994373161425,22.732275696623418,3.450678044960088,2.2405513960952406,4.613708254568326,2.5127095244389936,2.208115094075803,3.676516485360211,4.885672213075837,3.681283685976973,4.919473505863094,1.1828978289094685,0.0,1.1828978289094685,1.1828978289094685,0.0,1.1828978289094685,0.0,0.0,0.0,0.15490243718529814,0.0,0.2643778419652815,0.23261870612214086,0.0,0.5936426392679403,0.4636507259823959,0.0,0.4766557529196422,5.3290385276870795,0.0,5.3290385276870795,0.0,0.0,0.0,5.3290385276870795,0.0,5.3290385276870795,12.290840441590158,6.023461400794772,6.267379040795386,7.4326007903035665,5.8908365170762975,1.5417642732272692,4.858239651286592,0.13262488371847478,4.725614767568117
8303.610691655495,120822,50039,70783,80470,48939,31531,40352,1100,39252,102076,50032,52044,61743,48932,12811,40333,1100,39233,273536.13847344974,61280.96032998191,212255.17814346784,84305.35266293633,60819.52780167684,23485.824861259494,189230.78581051342,461.4325283050613,188769.35328220835,352221.9752049035,112043.75255545796,240178.22264944552,155088.67348011123,107995.46978486716,47093.203695244054,197133.30172479228,4048.282770590805,193085.01895420149,18711,0,18711,18711,0,18711,18711,0,18711,18699,0,18699,0,0,0,18699,0,18699,99609.07060145501,0,99609.07060145501,0,0,0,99609.07060145501,0,99609.07060145501,22155.46884782258,0,22155.46884782258,22155.46884782258,0,22155.46884782258,0,0,0,32.94183080480074,7.3800377456959385,25.5617930591048,10.152854678947904,7.324467639456641,2.8283870394912642,22.788976125852837,0.05557010623929736,22.733406019613536,3.4505855950948656,2.239441808351814,4.614907052675535,2.5118422085112684,2.2070520269939338,3.675997478357978,4.887642915845394,3.680257064173459,4.921495143226403,1.1840879080659814,0.0,1.1840879080659814,1.1840879080659814,0.0,1.1840879080659814,0.0,0.0,0.0,0.15486418036450314,0.0,0.2643431332382069,0.23252143656020877,0.0,0.5934160032983413,0.46369448850118955,0.0,0.47668908590645065,5.326973132330874,0.0,5.326973132330874,0.0,0.0,0.0,5.326973132330874,0.0,5.326973132330874,12.292965529149713,6.025330649265434,6.267634879884279,7.435680969731286,5.892858157376404,1.5428228123548824,4.857284559418427,0.13247249188903057,4.724812067529396
8403.613262448676,122277,50637,71640,81403,49522,31881,40874,1115,39759,103302,50620,52682,62452,49505,12947,40850,1115,39735,276711.8742558621,62053.057549938974,214658.8167059231,85347.57514085039,61583.55666325036,23764.01847760002,191364.2991150117,469.5008866886102,190894.79822832308,356354.59255021304,113365.01451077685,242989.5780394362,156965.47579902608,109256.67409380742,47708.80170521868,199389.11675118693,4108.340416969421,195280.77633421752,18931,0,18931,18931,0,18931,18931,0,18931,18919,0,18919,0,0,0,18919,0,18919,100607.1805437991,0,100607.1805437991,0,0,0,100607.1805437991,0,100607.1805437991,22463.239336071525,0,22463.239336071525,22463.239336071525,0,22463.239336071525,0,0,0,32.927725921460684,7.384092486409557,25.543633435051127,10.15605698113498,7.3282235557453435,2.827833425389637,22.771668940325707,0.05586893066421351,22.715800009661493,3.44963885065355,2.2395301167676185,4.612383319529179,2.5133778870016346,2.2069826097123,3.6849310037243126,4.8810065300168155,3.6846102394344586,4.914578490857368,1.186584931386167,0.0,1.186584931386167,1.186584931386167,0.0,1.186584931386167,0.0,0.0,0.0,0.15482061221652477,0.0,0.26425181462869907,0.23255899659717702,0.0,0.593801951005301,0.4631550618975388,0.0,0.4761437661913026,5.317785323949421,0.0,5.317785323949421,0.0,0.0,0.0,5.317785323949421,0.0,5.317785323949421,12.292569490507406,6.023599423142677,6.268970067364728,7.431565214818382,5.89091840068507,1.5406468141333118,4.861004275689024,0.13268102245760738,4.728323253231416
8503.6166476362,123777,51247,72530,82361,50110,32251,41416,1137,40279,104560,51231,53329,63165,50094,13071,41395,1137,40258,280182.0060715902,62843.12523803565,217338.88083355455,86377.38311826215,62364.77574283516,24012.60737542699,193804.62295332807,478.34949520049224,193326.27345812757,360793.87042098475,114807.09673990887,245986.7736810759,158831.3511104172,110620.80352092905,48210.54758948814,201962.51931056756,4186.293218979815,197776.22609158774,19177,0,19177,19177,0,19177,19177,0,19177,19166,0,19166,0,0,0,19166,0,19166,101829.21667412148,0,101829.21667412148,0,0,0,101829.21667412148,0,101829.21667412148,22777.67581575962,0,22777.67581575962,22777.67581575962,0,22777.67581575962,0,0,0,32.94856972997178,7.390164425568799,25.55840530440298,10.157723083891955,7.333911949120033,2.8238111347719226,22.790846646079828,0.056252476448766284,22.734594169631062,3.450591721700313,2.24096927133784,4.612626782446247,2.514546839395507,2.2082645330963597,3.6883595432245535,4.878910962931938,3.6818761820402943,4.912718617208697,1.1877601197142211,0.0,1.1877601197142211,1.1877601197142211,0.0,1.1877601197142211,0.0,0.0,0.0,0.15493185325221973,0.0,0.26440093754308563,0.23284078629448404,0.0,0.5946172211714366,0.46303361019895695,0.0,0.47610417339060057,5.313013496510564,0.0,5.313013496510564,0.0,0.0,0.0,5.313013496510564,0.0,5.313013496510564,12.295944694198457,6.024613070280042,6.271331623918416,7.428015939260191,5.890905255462677,1.5371106837975137,4.867928754938267,0.13370781481736463,4.734220940120902
8603.662377043212,125285,51880,73405,83357,50717,32640,41928,1163,40765,105817,51864,53953,63917,50702,13215,41900,1162,40738,283647.00097730686,63646.161408372216,220000.83956893464,87424.16483825256,63153.56960734885,24270.595230903706,196222.8361390543,492.59180102336825,195730.24433803093,365285.477952918,116306.14249724736,248979.3354556706,160720.0610151959,112002.68503811226,48717.37597708365,204565.41693772207,4303.457459135095,200261.95947858697,19420,0,19420,19420,0,19420,19420,0,19420,19407,0,19407,0,0,0,19407,0,19407,103132.04218375587,0,103132.04218375587,0,0,0,103132.04218375587,0,103132.04218375587,23031.118253827415,0,23031.118253827415,23031.118253827415,0,23031.118253827415,0,0,0,32.96816966390384,7.397566131627453,25.570603532276387,10.16127330513605,7.340312397178537,2.8209609079575118,22.806896358767794,0.057253734448916786,22.749642624318877,3.452049084295699,2.2425216430905324,4.614744971654414,2.514511961061938,2.209038796065486,3.6865210728023947,4.882229521186685,3.703491789272887,4.915851526304359,1.1859484167779308,0.0,1.1859484167779308,1.1859484167779308,0.0,1.1859484167779308,0.0,0.0,0.0,0.1550065849862314,0.0,0.2645596349022546,0.23297383543073766,0.0,0.5949754901960784,0.4631749666094257,0.0,0.4763890592419968,5.314167165649295,0.0,5.314167165649295,0.0,0.0,0.0,5.314167165649295,0.0,5.314167165649295,12.2990646730103,6.028130548031093,6.270934124979207,7.429045585348284,5.893071784788534,1.5359738005597505,4.870019087662016,0.13505876324255997,4.734960324419457
8703.760741992939,126744,52461,74283,84320,51294,33026,42424,1167,41257,107042,52446,54596,64647,51279,13368,42395,1167,41228,286959.08427784557,64362.34098198292,222596.74329586263,88413.75195955943,63867.09241768066,24546.659541878777,198545.33231828612,495.2485643022584,198050.08375398387,369553.6678534026,117641.20572979456,251912.46212360804,162575.18962130882,113298.43355512316,49276.75606618564,206978.47823209382,4342.772174671395,202635.70605742242,19653,0,19653,19653,0,19653,19653,0,19653,19637,0,19637,0,0,0,19637,0,19637,104353.4004120307,0,104353.4004120307,0,0,0,104353.4004120307,0,104353.4004120307,23267.87227034416,0,23267.87227034416,23267.87227034416,0,23267.87227034416,0,0,0,32.96955106927023,7.394773694944834,25.574777374325397,10.158109187559646,7.337873168955782,2.8202360186038637,22.811441881710586,0.05690052598905184,22.754541355721532,3.45241744225073,2.243092051439472,4.614119388299656,2.514814138650035,2.2094509166544425,3.686172656058172,4.882143607314396,3.7213129174562085,4.915002087353799,1.1839348837502752,0.0,1.1839348837502752,1.1839348837502752,0.0,1.1839348837502752,0.0,0.0,0.0,0.15506059458435903,0.0,0.2645692823391624,0.23307637571157494,0.0,0.5950766063101799,0.46325193286818783,0.0,0.4763555275468405,5.31412132260685,0.0,5.31412132260685,0.0,0.0,0.0,5.31412132260685,0.0,5.31412132260685,12.298361957901214,6.025671150054063,6.27269080784715,7.427478984813809,5.891591177661257,1.5358878071525515,4.870882973087404,0.13407997239280578,4.736803000694598
8803.774592014583,128241,53084,75157,85325,51901,33424,42916,1183,41733,108307,53070,55237,65411,51888,13523,42896,1182,41714,290451.9425432797,65106.78977915578,225345.15276412395,89433.53720064546,64605.97071384848,24827.566486796983,201018.40534263427,500.81906530729896,200517.58627732698,374032.5852061224,119024.82522922989,255007.75997689256,164471.02088918095,114642.01091729678,49829.00997188415,209561.56431694154,4382.8143119331135,205178.75000500842,19894,0,19894,19894,0,19894,19894,0,19894,19883,0,19883,0,0,0,19883,0,19883,105694.57847087161,0,105694.57847087161,0,0,0,105694.57847087161,0,105694.57847087161,23503.797371686225,0,23503.797371686225,23503.797371686225,0,23503.797371686225,0,0,0,32.99175137976984,7.395326754300428,25.596424625469407,10.158544640814142,7.338439897410479,2.820104743403664,22.833206738955692,0.05688685688994857,22.776319882065746,3.453447932323141,2.242789244944976,4.6166113289442325,2.5144244987720863,2.2094127913447577,3.6847600363738926,4.8853404587127365,3.7079647309078796,4.918702354245779,1.1814515618621808,0.0,1.1814515618621808,1.1814515618621808,0.0,1.1814515618621808,0.0,0.0,0.0,0.15512979468344756,0.0,0.26469922961267744,0.2331555815997656,0.0,0.5952010531354716,0.4635567154441234,0.0,0.47669709821963435,5.3158265086190015,0.0,5.3158265086190015,0.0,0.0,0.0,5.3158265086190015,0.0,5.3158265086190015,12.302336783842614,6.028096181396655,6.274240602445959,7.429881276075685,5.893835588097035,1.5360456879786502,4.8724555077669285,0.13426059329962023,4.738194914467309
8903.879262999719,129691,53699,75992,86282,52484,33798,43409,1215,42194,109550,53689,55861,66156,52475,13681,43394,1214,42180,293836.27051749855,65961.82274465075,227874.44777284778,90488.18313040308,65428.58823153244,25059.59489887063,203348.08738709547,533.2345131183093,202814.85287397716,378515.7235029143,120564.73534879905,257950.98815411527,166328.29059939118,116032.91133100484,50295.37926838634,212187.43290352312,4531.824017794205,207655.60888572893,20107,0,20107,20107,0,20107,20107,0,20107,20100,0,20100,0,0,0,20100,0,20100,106875.43914665465,0,106875.43914665465,0,0,0,106875.43914665465,0,106875.43914665465,23732.463911996507,0,23732.463911996507,23732.463911996507,0,23732.463911996507,0,0,0,33.000927105844994,7.408211723934383,25.592715381910608,10.162781913095888,7.348323837164155,2.8144580759317313,22.838145192749103,0.05988788677022812,22.778257305978876,3.455186887292691,2.2456133537372467,4.617729509928488,2.514183000776818,2.211203646136348,3.6762940770693913,4.889787364693809,3.7329687131747984,4.923082240059956,1.1803085448846922,0.0,1.1803085448846922,1.1803085448846922,0.0,1.1803085448846922,0.0,0.0,0.0,0.15503774355969188,0.0,0.2645936414359406,0.23303817714007558,0.0,0.5949168589857388,0.463198875809164,0.0,0.47653694838128646,5.317186027196748,0.0,5.317186027196748,0.0,0.0,0.0,5.317186027196748,0.0,5.317186027196748,12.30362595495175,6.029843668602505,6.2737822863492445,7.430019887501488,5.8934986032505075,1.5365212842509803,4.873606067450263,0.1363450653519984,4.737261002098264
9003.886825793345,131077,54310,76767,87226,53075,34151,43851,1235,42616,110719,54299,56420,66893,53064,13829,43826,1235,42591,296970.5602815896,66746.26790295153,230224.2923786381,91509.59585144985,66205.68065845381,25303.915192996028,205460.96443013978,540.5872444977132,204920.37718564208,382600.38066898903,121958.56583805154,260641.81483093748,168182.6357746234,117352.31299069778,50830.322783925614,214417.74489436563,4606.252847353756,209811.49204701188,20314,0,20314,20314,0,20314,20314,0,20314,20304,0,20304,0,0,0,20304,0,20304,107999.62877495166,0,107999.62877495166,0,0,0,107999.62877495166,0,107999.62877495166,23976.605544778802,0,23976.605544778802,23976.605544778802,0,23976.605544778802,0,0,0,32.982484789886634,7.413050518554294,25.56943427133234,10.163343633918545,7.353011198318827,2.8103324355997183,22.819141155968087,0.06003932023546746,22.759101835732622,3.4555982321822727,2.2460554676522873,4.619670592536999,2.5142038146685515,2.2115240651043604,3.6756325680761885,4.89247809278432,3.7297593905698427,4.9261931404994455,1.1802995739282662,0.0,1.1802995739282662,1.1802995739282662,0.0,1.1802995739282662,0.0,0.0,0.0,0.15497760858121562,0.0,0.2646189117719854,0.23288927613326302,0.0,0.5948288483499751,0.4632505530090534,0.0,0.4766754270696452,5.319130652824649,0.0,5.319130652824649,0.0,0.0,0.0,5.319130652824649,0.0,5.319130652824649,12.296800497627801,6.030617782139398,6.266182715488403,7.429347046918926,5.893454796431702,1.5358922504872232,4.867453450708876,0.13716298570769547,4.73029046500118
9103.895223562116,132543,54927,77616,88210,53669,34541,44333,1258,43075,111960,54914,57046,67654,53656,13998,44306,1258,43048,300078.65999345254,67481.16597834046,232597.49401511208,92519.10831385374,66928.14765501619,25590.960658837554,207559.5516795988,553.0183233242652,207006.53335627454,386739.5955985165,123372.92626107494,263366.66933744156,170045.99724432407,118667.68029163308,51378.31695269099,216693.59835419245,4705.245969441869,211988.3523847506,20539,0,20539,20539,0,20539,20539,0,20539,20525,0,20525,0,0,0,20525,0,20525,109149.46774764589,0,109149.46774764589,0,0,0,109149.46774764589,0,109149.46774764589,24195.55479997084,0,24195.55479997084,24195.55479997084,0,24195.55479997084,0,0,0,32.961567837117485,7.41233991837802,25.549227918739465,10.162584920178093,7.3515946758478785,2.8109902443302155,22.79898291693939,0.060745242530140145,22.73823767440925,3.454265769904578,2.2466570685266953,4.616742091249896,2.5134655341047694,2.2116385919866013,3.670404125781611,4.890840932473987,3.7402591172033937,4.924464606596139,1.1780298359204848,0.0,1.1780298359204848,1.1780298359204848,0.0,1.1780298359204848,0.0,0.0,0.0,0.15496103151430102,0.0,0.264623273551845,0.23284208139666704,0.0,0.5946266755450045,0.4632891976631403,0.0,0.47681950087057456,5.317879062004672,0.0,5.317879062004672,0.0,0.0,0.0,5.317879062004672,0.0,5.317879062004672,12.298032572940023,6.031923550468278,6.266109022471745,7.431324541708506,5.893740940815201,1.537583600893305,4.866708031231517,0.13818260965307744,4.72852542157844
9203.920988860145,133984,55488,78496,89166,54226,34940,44818,1262,43556,113179,55471,57708,68383,54209,14174,44796,1262,43534,303446.61402367445,68140.42844828196,235306.1855753925,93520.65151121243,67587.18723216232,25933.464279050102,209925.96251246205,553.2412161196454,209372.7212963424,391023.34768704,124629.02031773693,266394.3273693031,171932.13048920684,119914.34673073556,52017.783758471276,219091.21719783318,4714.673587001363,214376.5436108318,20763,0,20763,20763,0,20763,20763,0,20763,20749,0,20749,0,0,0,20749,0,20749,110328.05131280735,0,110328.05131280735,0,0,0,110328.05131280735,0,110328.05131280735,24445.308045097852,0,24445.308045097852,24445.308045097852,0,24445.308045097852,0,0,0,32.969276288980254,7.403413016121597,25.565863272858657,10.160957664065569,7.3433037195740445,2.8176539444915223,22.808318624914687,0.0601092965475534,22.748209328367132,3.454910784571696,2.246741906901569,4.616246055474164,2.5142525260548214,2.212074502955885,3.669943823795067,4.890865639740896,3.7358744746445027,4.924347489567506,1.1773495181379305,0.0,1.1773495181379305,1.1773495181379305,0.0,1.1773495181379305,0.0,0.0,0.0,0.15496626462861238,0.0,0.26451029351814104,0.23285781575937017,0.0,0.5942472810532341,0.4632736846802624,0.0,0.47669666636054736,5.317270775112408,0.0,5.317270775112408,0.0,0.0,0.0,5.317270775112408,0.0,5.317270775112408,12.296824379195002,6.0268878956195575,6.269936483575444,7.429768256677403,5.889772420429424,1.5399958362479784,4.867056122517599,0.13711547519013326,4.729940647327465
9303.924418807455,135472,56116,79356,90174,54842,35332,45298,1274,44024,114429,56104,58325,69162,54830,14332,45267,1274,43993,306594.6900519826,68864.3745298119,237730.31552217068,94530.22769423306,68306.95279169889,26223.27490253417,212064.46235774952,557.4217381130194,211507.0406196365,395062.3475820101,125951.40082836109,269110.946753649,173798.775195776,121197.38530269275,52601.38989308324,221263.57238623407,4754.015525668333,216509.55686056573,20993,0,20993,20993,0,20993,20993,0,20993,20978,0,20978,0,0,0,20978,0,20978,111518.93846557058,0,111518.93846557058,0,0,0,111518.93846557058,0,111518.93846557058,24711.060325223116,0,24711.060325223116,24711.060325223116,0,24711.060325223116,0,0,0,32.95326533738984,7.40164810352562,25.551617233864217,10.160253183392651,7.341735564147482,2.8185176192451675,22.793012153997186,0.059912539378137786,22.733099614619046,3.452467010827763,2.2449629407593235,4.613989657156433,2.5129229229313204,2.210421034154528,3.6702058256407506,4.887966341622684,3.73156634667844,4.921454705534193,1.1771095281866868,0.0,1.1771095281866868,1.1771095281866868,0.0,1.1771095281866868,0.0,0.0,0.0,0.15496191094838785,0.0,0.2645420636120772,0.2328054649899084,0.0,0.5941639307143666,0.4634420945737119,0.0,0.47685353443576234,5.3159947786047566,0.0,5.3159947786047566,0.0,0.0,0.0,5.3159947786047566,0.0,5.3159947786047566,12.299003608486656,6.030143568942622,6.268860039544033,7.4336373434195355,5.893212104041138,1.5404252393783984,4.865366265067119,0.13693146490148475,4.728434800165635
9403.935220410849,136952,56739,80213,91156,55445,35711,45796,1294,44502,115687,56716,58971,69924,55426,14498,45763,1290,44473,309821.97626051225,69606.05543689258,240215.92082361967,95551.4922103974,69040.78542646446,26510.706783932936,214270.48405011487,565.2700104281295,213705.21403968675,399284.62151409977,127280.34301491985,272004.2784991799,175654.72195060522,122482.20001606355,53172.52193454167,223629.89956349455,4798.1429988563,218831.75656463826,21212,0,21212,21212,0,21212,21212,0,21212,21198,0,21198,0,0,0,21198,0,21198,112712.88678339361,0,112712.88678339361,0,0,0,112712.88678339361,0,112712.88678339361,24992.807245231346,0,24992.807245231346,24992.807245231346,0,24992.807245231346,0,0,0,32.94599218293811,7.4018008211940405,25.544191361744076,10.160798641297195,7.341690878156446,2.819107763140749,22.785193541640922,0.060109943037594996,22.725083598603327,3.4514216940027813,2.2441699523048144,4.612509173986874,2.5120805724873465,2.209832930683498,3.6675763508443695,4.886696666815867,3.7194906967878296,4.920553067358583,1.178239074355617,0.0,1.178239074355617,1.178239074355617,0.0,1.178239074355617,0.0,0.0,0.0,0.15488638355044104,0.0,0.26444591275728374,0.2326999868357541,0.0,0.5939906471395369,0.46318455760328414,0.0,0.4766527347085524,5.317147220652591,0.0,5.317147220652591,0.0,0.0,0.0,5.317147220652591,0.0,5.317147220652591,12.301977553918725,6.031092162023861,6.270885391894864,7.4356105567627555,5.893915547153087,1.541695009609668,4.8663669971559695,0.13717661487077334,4.7291903822851955
9503.953562641274,138348,57344,81004,92118,56040,36078,46230,1304,44926,116892,57339,59553,70671,56035,14636,46221,1304,44917,312839.3220086664,70405.12287673906,242434.19913192734,96569.6254363813,69835.45420153035,26734.17123485096,216269.69657228506,569.6686752087109,215700.02789707636,403310.4004989926,128752.94032553614,274557.46017345646,177525.6233552362,123902.59526748462,53623.02808775156,225784.77714375642,4850.345058051521,220934.4320857049,21429,0,21429,21429,0,21429,21429,0,21429,21424,0,21424,0,0,0,21424,0,21424,113774.15476315987,0,113774.15476315987,0,0,0,113774.15476315987,0,113774.15476315987,25238.303588907052,0,25238.303588907052,25238.303588907052,0,25238.303588907052,0,0,0,32.91675616328708,7.407982626671478,25.508773536615603,10.160995084822714,7.3480424479391235,2.81295263688359,22.755761078464367,0.059940178732354035,22.695820899732013,3.450282316146465,2.2454688837533987,4.610304437617861,2.512001009681994,2.211164366333267,3.663776174347606,4.884895981128847,3.719589768444418,4.91872636386457,1.1777639455367517,0.0,1.1777639455367517,1.1777639455367517,0.0,1.1777639455367517,0.0,0.0,0.0,0.1548920114493885,0.0,0.2645424917288035,0.23262554549599426,0.0,0.5939630799933477,0.463530175210902,0.0,0.4769843743044117,5.310593482223668,0.0,5.310593482223668,0.0,0.0,0.0,5.310593482223668,0.0,5.310593482223668,12.299302519688887,6.0331734179964505,6.266129101692436,7.435958049900193,5.895967360390504,1.5399906895096889,4.863344469788694,0.1372060576059466,4.726138412182747
