time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
81031.28952748721,1173621.0,486164.0,687457.0,780845.0,475672.0,305173.0,392776.0,10492.0,382284.0,991536.0,486157.0,505379.0,598771.0,475665.0,123106.0,392765.0,10492.0,382273.0,42.96841208209467,13.787033432503518,29.181378649588556,18.593670377857585,13.077835116571155,5.515835261287207,25.068396175374865,0.5871036648628242,24.481292510511476,3.470814308004768,2.2615675530474557,4.634067578619064,2.1650980702502314,2.222228078537551,1.9443554143927755,5.461381230710512,4.045060799592814,5.500254062334212,3441437.335701816,1099476.896886892,2341960.4388149236,1296397.9366218012,1057036.1189775642,239361.81764423702,2145039.3990800143,42440.7779093278,2102598.6211706866,182057.0,0.0,182057.0,182057.0,0.0,182057.0,182057.0,0.0,182057.0,182051.0,0.0,182051.0,0.0,0.0,0.0,182051.0,0.0,182051.0,0.15512418404237824,0.0,0.26482674552735663,0.2331538269438877,0.0,0.5965698144986614,0.46351355479968226,0.0,0.47623494574714087,6.542262995622215,0,6.542262995622215,0,0,0,6.542262995622215,0,6.542262995622215,1191025.5206160198,0.0,1191025.5206160198,0.0,0.0,0.0,1191025.5206160198,0.0,1191025.5206160198,12.236458358022968,5.999620675357599,6.23683768266537,7.389380120834515,5.870139828376373,1.5192402924581414,4.847078237188454,0.12948084698122608,4.717597390207229
81131.32380331581,1175094.0,486743.0,688351.0,781808.0,476249.0,305559.0,393286.0,10494.0,382792.0,992766.0,486731.0,506035.0,599510.0,476237.0,123273.0,393256.0,10494.0,382762.0,42.965786857456415,13.78504035592474,29.18074650152909,18.593815793849597,13.076519126424651,5.517296667425724,25.065274327372418,0.5864009804943755,24.47887334687745,3.4705299720070557,2.2613572883979702,4.633575669371336,2.1650262920157317,2.2220621711345263,1.944681237024798,5.460741211483628,4.044641904387176,5.499565718954771,3445424.1581895566,1100672.6943392325,2344751.463850324,1297954.9123263513,1058228.2221945934,239726.6901317579,2147469.2458632053,42444.472144639025,2105024.773718566,182278.0,0.0,182278.0,182278.0,0.0,182278.0,182278.0,0.0,182278.0,182266.0,0.0,182266.0,0.0,0.0,0.0,182266.0,0.0,182266.0,0.15511780334169012,0.0,0.26480385733441225,0.23314931543294518,0.0,0.5965394571915735,0.4634744181079418,0.0,0.47618027544985264,6.541704643157673,0,6.541704643157673,0,0,0,6.541704643157673,0,6.541704643157673,1192330.3384897765,0.0,1192330.3384897765,0.0,0.0,0.0,1192330.3384897765,0.0,1192330.3384897765,12.236531507938071,5.999298140135949,6.237233367802123,7.389377763061943,5.869952290616221,1.5194254724457223,4.847153744876128,0.12934584951972783,4.7178078953564
81231.34306650766,1176629.0,487374.0,689255.0,782817.0,476869.0,305948.0,393812.0,10505.0,383307.0,994058.0,487368.0,506690.0,600269.0,476863.0,123406.0,393789.0,10505.0,383284.0,42.970468644847195,13.78510158649249,29.18536705835211,18.593856088502037,13.076867556839366,5.5169885316634115,25.069743436080163,0.5861495858943909,24.483593850185134,3.4706703707568196,2.2612257982991433,4.633994261872794,2.164933426503728,2.2219548047174245,1.9445925558887007,5.461059664997795,4.043889654782649,5.499901283633872,3450047.647413783,1102049.094865457,2347998.552548326,1299542.4229939661,1059568.0340419651,239974.388952001,2150505.224419817,42481.06082349172,2108024.163596325,182529.0,0.0,182529.0,182529.0,0.0,182529.0,182529.0,0.0,182529.0,182521.0,0.0,182521.0,0.0,0.0,0.0,182521.0,0.0,182521.0,0.15512876191220853,0.0,0.26482071221826464,0.2331694380679009,0.0,0.5966013832415966,0.4634927325729028,0.0,0.4761953212438072,6.5423433771043,0,6.5423433771043,0,0,0,6.5423433771043,0,6.5423433771043,1194115.0555324538,0.0,1194115.0555324538,0.0,0.0,0.0,1194115.0555324538,0.0,1194115.0555324538,12.237369991360616,5.999753070695513,6.237616920665102,7.389622987133593,5.87043106759384,1.5191919195397532,4.847747004227022,0.1293220031016734,4.718425001125349
81331.34754124668,1178081.0,487959.0,690122.0,783781.0,477444.0,306337.0,394300.0,10515.0,383785.0,995284.0,487946.0,507338.0,601012.0,477431.0,123581.0,394272.0,10515.0,383757.0,42.97207747354575,13.784091348652447,29.18798612489069,18.593620717262674,13.076050226374074,5.517570490889399,25.071430383021724,0.585990879716764,24.485439503304242,3.4708088820428364,2.261141362777716,4.634239232923981,2.164896696289437,2.221863710888528,1.944815787840253,5.461487638292386,4.044533528170682,5.500312395802815,3454440.5473551224,1103314.8834019355,2351125.663953187,1301128.8932303071,1060786.6133532207,240342.27987708632,2153311.6541248155,42528.270048714716,2110783.384076101,182750.0,0.0,182750.0,182750.0,0.0,182750.0,182750.0,0.0,182750.0,182737.0,0.0,182737.0,0.0,0.0,0.0,182737.0,0.0,182737.0,0.15512515692893783,0.0,0.2648082512946986,0.23316462123986165,0.0,0.5965652206556831,0.46347958407304085,0.0,0.47617806844978305,6.542665204740665,0,6.542665204740665,0,0,0,6.542665204740665,0,6.542665204740665,1195587.011518695,0.0,1195587.011518695,0.0,0.0,0.0,1195587.011518695,0.0,1195587.011518695,12.23739714253779,5.999482545798731,6.237914596739058,7.3896722256470735,5.870196602335574,1.5194756233114997,4.847724916890716,0.1292859434631571,4.718438973427559
81431.35701079694,1179514.0,488573.0,690941.0,784763.0,478042.0,306721.0,394751.0,10531.0,384220.0,996490.0,488555.0,507935.0,601767.0,478027.0,123740.0,394723.0,10528.0,384195.0,42.97085287856216,13.784554348735785,29.186298529823894,18.593493370848424,13.076351363836608,5.517142007012558,25.071043504916155,0.5861535655385846,24.484889939376846,3.4707225081586843,2.2611298045994515,4.634163821097114,2.1648900600141348,2.221877270610924,1.9447395402149474,5.461503067747564,4.043402892074166,5.500362914048243,3458540.2721550474,1104686.271686085,2353854.0004689624,1302759.3967445258,1062117.3260383282,240642.07070619758,2155780.875410522,42568.945647756824,2113211.929762765,182977.0,0.0,182977.0,182977.0,0.0,182977.0,182977.0,0.0,182977.0,182962.0,0.0,182962.0,0.0,0.0,0.0,182962.0,0.0,182962.0,0.155129146411149,0.0,0.26482290094233807,0.2331621139120983,0.0,0.5965584358423454,0.4635251082327847,0.0,0.4762297641975951,6.5424582684357215,0,6.5424582684357215,0,0,0,6.5424582684357215,0,6.5424582684357215,1197021.2497095366,0.0,1197021.2497095366,0.0,0.0,0.0,1197021.2497095366,0.0,1197021.2497095366,12.237177870778646,5.999593006109707,6.23758486466894,7.389868253334057,5.870306200799511,1.5195620525345461,4.847309617444591,0.1292868053101964,4.718022812134394
81531.39102400812,1180949.0,489166.0,691783.0,785730.0,478628.0,307102.0,395219.0,10538.0,384681.0,997699.0,489151.0,508548.0,602505.0,478613.0,123892.0,395194.0,10538.0,384656.0,42.97074631622883,13.784746830398804,29.18599948582752,18.59361847271505,13.076878433948622,5.516740038767101,25.07050997389996,0.5858937036713835,24.4846162702278,3.470806411696229,2.2612138194321116,4.634262813252396,2.164877624203552,2.2219374118316173,1.9444472805491508,5.461799757010873,4.045062677934237,5.5006125542616875,3462820.086142916,1106075.0009890369,2356745.085153879,1304349.5929707612,1063448.130488966,240901.4624817954,2158470.4931721548,42626.870500070996,2115843.622672084,183207.0,0.0,183207.0,183207.0,0.0,183207.0,183207.0,0.0,183207.0,183193.0,0.0,183193.0,0.0,0.0,0.0,183193.0,0.0,183193.0,0.15513540381506738,0.0,0.26483304735733604,0.2331678820969035,0.0,0.5965672642965529,0.4635581791361245,0.0,0.4762569505642337,6.542466890718936,0,6.542466890718936,0,0,0,6.542466890718936,0,6.542466890718936,1198534.137111474,0.0,1198534.137111474,0.0,0.0,0.0,1198534.137111474,0.0,1198534.137111474,12.236992248865382,5.999541941532216,6.237450307333167,7.389853066809366,5.87029111105274,1.519561955756626,4.847139182056017,0.1292508304794767,4.717888351576541
81631.39382543114,1182349.0,489749.0,692600.0,786678.0,479202.0,307476.0,395671.0,10547.0,385124.0,998885.0,489740.0,509145.0,603232.0,479193.0,124039.0,395653.0,10547.0,385106.0,42.96974183705453,13.784028295010234,29.18571354204165,18.593510858456398,13.076374658687696,5.517136199769292,25.069296520768013,0.5856880367586587,24.4836084840085,3.470904763107205,2.261201755259874,4.634502463297037,2.164887744510052,2.2219191107419225,1.9445616254769365,5.462122466909268,4.045971668457071,5.500906963830311,3467034.7042963402,1107400.9476209707,2359633.7566753696,1305929.5638962877,1064728.084433754,241201.47946253372,2161105.1404000525,42672.863187216724,2118432.277212836,183426.0,0.0,183426.0,183426.0,0.0,183426.0,183426.0,0.0,183426.0,183416.0,0.0,183416.0,0.0,0.0,0.0,183416.0,0.0,183416.0,0.15513693503356454,0.0,0.26483684666474155,0.23316528490691235,0.0,0.5965538773757952,0.4635821174662788,0.0,0.47627777027658624,6.54286022180287,0,6.54286022180287,0,0,0,6.54286022180287,0,6.54286022180287,1200065.2504421952,0.0,1200065.2504421952,0.0,0.0,0.0,1200065.2504421952,0.0,1200065.2504421952,12.236530006287987,5.9994075446918105,6.237122461596177,7.389705990933005,5.870204801657007,1.5195011892759984,4.846824015354982,0.1292027430348032,4.717621272320178
81731.44600533697,1183780.0,490333.0,693447.0,787652.0,479782.0,307870.0,396128.0,10551.0,385577.0,1000093.0,490320.0,509773.0,603985.0,479769.0,124216.0,396108.0,10551.0,385557.0,42.96743866315144,13.782088515040979,29.185350148107887,18.593580844101425,13.074983256998648,5.518597587103436,25.06688411029064,0.5851905240357778,24.48169358625404,3.4707557637023436,2.2608835283351794,4.634459126660421,2.164746263092455,2.2216316241222582,1.9450335628291426,5.462157472897471,4.04572352760813,5.500919042669898,3471078.543988368,1108556.411613305,2362522.132375063,1307474.2717138964,1065869.9826735116,241604.28904038479,2163604.2722744714,42686.42893979338,2120917.843334678,183648.0,0.0,183648.0,183648.0,0.0,183648.0,183648.0,0.0,183648.0,183635.0,0.0,183635.0,0.0,0.0,0.0,183635.0,0.0,183635.0,0.15513693422764366,0.0,0.2648335056608508,0.23315880617328466,0.0,0.5965115146003184,0.4636077227562808,0.0,0.4762939698166644,6.542749410759871,0,6.542749410759871,0,0,0,6.542749410759871,0,6.542749410759871,1201477.788044889,0.0,1201477.788044889,0.0,0.0,0.0,1201477.788044889,0.0,1201477.788044889,12.2363306766247,5.99915973550722,6.237170941117479,7.389872925539094,5.870066216235445,1.5198067093036485,4.846457751085605,0.12909351927177493,4.71736423181383
81831.48022021426,1185257.0,490972.0,694285.0,788610.0,480388.0,308222.0,396647.0,10584.0,386063.0,1001330.0,490950.0,510380.0,604713.0,480374.0,124339.0,396617.0,10576.0,386041.0,42.9680701691325,13.783525673288679,29.184544495841084,18.593658025648107,13.075908917415386,5.51774910823333,25.067016781298772,0.5855099941507593,24.481506787147236,3.470765977965387,2.2609641738357595,4.634511022319477,2.16480226960998,2.22174528944025,1.944807366900888,5.461939407169688,4.042330699233691,5.500831083688844,3475382.096716081,1110020.361144666,2365361.7355714147,1309084.07486266,1067268.6716695705,241815.40319308953,2166298.0218534204,42751.68947509552,2123546.332378325,183883.0,0.0,183883.0,183883.0,0.0,183883.0,183883.0,0.0,183883.0,183869.0,0.0,183869.0,0.0,0.0,0.0,183869.0,0.0,183869.0,0.15514188062167109,0.0,0.2648523300949898,0.2331735585397091,0.0,0.5965927156400257,0.4635935731267349,0.0,0.47630309042824615,6.5426692332845935,0,6.5426692332845935,0,0,0,6.5426692332845935,0,6.5426692332845935,1202994.0492548048,0.0,1202994.0492548048,0.0,0.0,0.0,1202994.0492548048,0.0,1202994.0492548048,12.23648890751274,5.999524861078146,6.236964046434594,7.38973556842275,5.870283645209397,1.5194519232133528,4.84675333908999,0.12924121586874932,4.717512123221241
81931.53188292487,1186606.0,491545.0,695061.0,789537.0,480954.0,308583.0,397069.0,10591.0,386478.0,1002488.0,491530.0,510958.0,605434.0,480939.0,124495.0,397054.0,10591.0,386463.0,42.9647956868059,13.782698839406292,29.182096847396707,18.59355880574165,13.074863130164015,5.518695675578262,25.064306159121713,0.5857530886273395,24.47855307049359,3.4706929627629513,2.2608740148946276,4.634511334225414,2.1647796456007535,2.2215963443844875,1.945289976968677,5.461969522784455,4.0444793002761905,5.50081577442196,3479328.0468543055,1111287.4045411563,2368040.6423131493,1310631.1999546466,1068452.324271931,242178.87568271544,2168696.846899659,42835.08026922514,2125861.766630434,184084.0,0.0,184084.0,184084.0,0.0,184084.0,184084.0,0.0,184084.0,184073.0,0.0,184073.0,0.0,0.0,0.0,184073.0,0.0,184073.0,0.15513489734587554,0.0,0.26484581928780354,0.2331543676863782,0.0,0.5965461480379671,0.4636070808851862,0.0,0.4763117176139392,6.54278343537223,0,6.54278343537223,0,0,0,6.54278343537223,0,6.54278343537223,1204349.7752992725,0.0,1204349.7752992725,0.0,0.0,0.0,1204349.7752992725,0.0,1204349.7752992725,12.235679926410919,5.999277551680178,6.23640237473074,7.389511535865434,5.870011080559708,1.5195004553057265,4.8461683905454835,0.1292664711204703,4.7169019194250135
82031.56208839775,1188012.0,492127.0,695885.0,790530.0,481525.0,309005.0,397482.0,10602.0,386880.0,1003687.0,492111.0,511576.0,606231.0,481509.0,124722.0,397456.0,10602.0,386854.0,42.95792657138472,13.780567484913734,29.177359086468186,18.593399538658712,13.072854530654915,5.520545008004365,25.05853160875463,0.5856104501231648,24.472921158630662,3.470175959029317,2.260643186477623,4.633687113253102,2.1645924838845536,2.2213824615151547,1.945345796540436,5.461554063072244,4.04373999990464,5.50041023283578,3482970.4977902584,1112487.3791406895,2370483.118649569,1312243.066097817,1069615.6476617006,242627.41843611625,2170727.431692442,42871.731478989,2127855.700213453,184280.0,0.0,184280.0,184280.0,0.0,184280.0,184280.0,0.0,184280.0,184267.0,0.0,184267.0,0.0,0.0,0.0,184267.0,0.0,184267.0,0.1551162782867513,0.0,0.2648138701078483,0.23310943291209696,0.0,0.5963657545994402,0.46361847832103087,0.0,0.4763234077750207,6.542545880987679,0,6.542545880987679,0,0,0,6.542545880987679,0,6.542545880987679,1205575.3018519566,0.0,1205575.3018519566,0.0,0.0,0.0,1205575.3018519566,0.0,1205575.3018519566,12.235375926627123,5.999044605169141,6.236331321457981,7.39021645530438,5.869801668303265,1.5204147870011149,4.845159471322742,0.12924293686587626,4.715916534456866
82131.59204423019,1189464.0,492740.0,696724.0,791488.0,482118.0,309370.0,397976.0,10622.0,387354.0,1004914.0,492724.0,512190.0,606962.0,482104.0,124858.0,397952.0,10620.0,387332.0,42.95978398613771,13.782305431541662,29.1774785545933,18.59347727070315,13.073986216935241,5.5194910537685224,25.05997527414569,0.5862100592013444,24.47376521494347,3.4703439211741176,2.2608318967978853,4.633887923787903,2.1646838336205168,2.221526447808101,1.945202088996295,5.461755091520563,4.045136433499473,5.500596421821658,3487397.191202767,1113966.1355178412,2373431.055684926,1313880.829021976,1071006.7865940768,242874.0424278994,2173516.362180791,42959.3489237644,2130557.0132570267,184507.0,0.0,184507.0,184507.0,0.0,184507.0,184507.0,0.0,184507.0,184493.0,0.0,184493.0,0.0,0.0,0.0,184493.0,0.0,184493.0,0.1551177673304951,0.0,0.2648207898680109,0.23311408385218726,0.0,0.5963959013479005,0.46361338372163147,0.0,0.47632656433133513,6.542707398985705,0,6.542707398985705,0,0,0,6.542707398985705,0,6.542707398985705,1207083.7161610697,0.0,1207083.7161610697,0.0,0.0,0.0,1207083.7161610697,0.0,1207083.7161610697,12.235413620849153,5.99920186296467,6.236211757884484,7.39011609166341,5.869897173555011,1.520218918108399,4.845297529185744,0.12930468940965895,4.715992839776085
82231.60961277875,1190867.0,493312.0,697555.0,792431.0,482685.0,309746.0,398436.0,10627.0,387809.0,1006114.0,493303.0,512811.0,607697.0,482676.0,125021.0,398417.0,10627.0,387790.0,42.957421569646904,13.781460972048922,29.17596059759534,18.593469018441176,13.073412180111594,5.5200568383301905,25.057014279923884,0.5859650399760152,24.471049239947043,3.4702549658420283,2.260806495258605,4.633694437468446,2.1646938019903232,2.2214870271322575,1.9454288245976596,5.4615997191763235,4.046688079652409,5.500373968108015,3491472.1047031865,1115262.6265305555,2376209.478172631,1315477.9293881136,1072258.4723080895,243219.457080024,2175994.175315073,43004.154222466146,2132990.021092607,184718.0,0.0,184718.0,184718.0,0.0,184718.0,184718.0,0.0,184718.0,184710.0,0.0,184710.0,0.0,0.0,0.0,184710.0,0.0,184710.0,0.15511219976706048,0.0,0.2648077929338905,0.23310294524065817,0.0,0.5963531409606581,0.4636077061309721,0.0,0.47631179266082013,6.541835909052923,0,6.541835909052923,0,0,0,6.541835909052923,0,6.541835909052923,1208342.5107611653,0.0,1208342.5107611653,0.0,0.0,0.0,1208342.5107611653,0.0,1208342.5107611653,12.23512472560978,5.998946175599863,6.236178550009916,7.390065728514746,5.869713632906834,1.5203520956079133,4.845058997095032,0.12923254269302994,4.715826454402002
82331.63087625058,1192329.0,493883.0,698446.0,793404.0,483252.0,310152.0,398925.0,10631.0,388294.0,1007346.0,493870.0,513476.0,608442.0,483239.0,125203.0,398904.0,10631.0,388273.0,42.954808877807274,13.779338393393273,29.17547048441128,18.593309507439475,13.071689430668574,5.521620076771553,25.05419457051592,0.58546756259801,24.4687270079171,3.4700820299447623,2.2605837240209365,4.633398189505481,2.164589687870459,2.2212870848253408,1.9457579233993183,5.4613289755666985,4.046837945471461,5.500058050575629,3495573.2525367364,1116434.48378222,2379138.7687545163,1317027.2788672778,1073412.5495839128,243614.72928336484,2178545.973669458,43021.9341983071,2135524.0394711513,184943.0,0.0,184943.0,184943.0,0.0,184943.0,184943.0,0.0,184943.0,184933.0,0.0,184933.0,0.0,0.0,0.0,184933.0,0.0,184933.0,0.15511071189243908,0.0,0.2647921242300765,0.23310066498278303,0.0,0.596297944233795,0.46360343422949174,0.0,0.47629631155773716,6.54176118000772,0,6.54176118000772,0,0,0,6.54176118000772,0,6.54176118000772,1209787.5203023676,0.0,1209787.5203023676,0.0,0.0,0.0,1209787.5203023676,0.0,1209787.5203023676,12.235224655200891,5.99854508824581,6.236679566955081,7.390136616078031,5.869420960776758,1.520715655301274,4.845088039122859,0.129124127469053,4.715963911653806
82431.74535942134,1193863.0,494543.0,699320.0,794428.0,483898.0,310530.0,399435.0,10645.0,388790.0,1008642.0,494527.0,514115.0,609223.0,483883.0,125340.0,399419.0,10644.0,388775.0,42.95679812821078,13.780800269663695,29.17599785854447,18.59329471386625,13.072835711175431,5.520459002691432,25.055650970014685,0.5857415748059185,24.46990939520798,3.470002066795153,2.2605178316265895,4.633404438570348,2.1644654322053802,2.2212009233968004,1.9454344789248792,5.461301792483429,4.047889449904969,5.499998624775641,3499989.8246563966,1117887.1017208025,2382102.722935594,1318642.1240044583,1074801.366416014,243840.75758844436,2181347.7006519386,43085.73530478849,2138261.96534715,185185.0,0.0,185185.0,185185.0,0.0,185185.0,185185.0,0.0,185185.0,185174.0,0.0,185174.0,0.0,0.0,0.0,185174.0,0.0,185174.0,0.15511411275833156,0.0,0.26480724132013955,0.23310482510686933,0.0,0.5963513992206873,0.46361735952032246,0.0,0.4763111191131459,6.542092366095053,0,6.542092366095053,0,0,0,6.542092366095053,0,6.542092366095053,1211425.4117992853,0.0,1211425.4117992853,0.0,0.0,0.0,1211425.4117992853,0.0,1211425.4117992853,12.236086905622212,5.999230003486505,6.236856902135706,7.390635699191468,5.870104992805368,1.5205307063860993,4.845451206430743,0.12912501068113644,4.716326195749607
82531.77440714027,1195322.0,495165.0,700157.0,795422.0,484510.0,310912.0,399900.0,10655.0,389245.0,1009875.0,495144.0,514731.0,610006.0,484491.0,125515.0,399869.0,10653.0,389216.0,42.95547185094095,13.780031795210505,29.17544005572773,18.593131609782333,13.0725083353037,5.5206232744792985,25.05433318870834,0.5853490195293983,24.46898416917818,3.469825202712437,2.260297619704995,4.633326770639446,2.1642929683356535,2.2209927116050125,1.9454305589318768,5.46143369490174,4.047857389748035,5.500123852497529,3504089.7265892224,1119172.80461121,2384916.9219780127,1320231.6964425587,1076050.9798382241,244180.7166043345,2183858.030146664,43121.82477298582,2140736.2053736784,185396.0,0.0,185396.0,185396.0,0.0,185396.0,185396.0,0.0,185396.0,185382.0,0.0,185382.0,0.0,0.0,0.0,185382.0,0.0,185382.0,0.1551013032471585,0.0,0.2647920394997122,0.23307879339520404,0.0,0.5962973445862495,0.46360590147536884,0.0,0.4762964199925497,6.542198169337943,0,6.542198169337943,0,0,0,6.542198169337943,0,6.542198169337943,1212805.7810282065,0.0,1212805.7810282065,0.0,0.0,0.0,1212805.7810282065,0.0,1212805.7810282065,12.236196389261567,5.999434806252784,6.236761583008784,7.391165455752337,5.870357247015448,1.5208082087368888,4.84503093350923,0.1290775592373348,4.715953374271895
