time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
6202.761463778672,90378,37432,52946,59917,36522,23395,30461,910,29551,76298,37417,38881,45862,36507,9355,30436,910,29526,204743.13726765712,46457.89995771615,158285.23730994097,63197.30114733304,46055.92831711829,17141.372830214747,141545.8361203241,401.9716405978623,141143.86447972624,264250.46023510006,85140.06146603891,179110.39876906114,115765.63775151908,81338.52945768584,34427.10829383324,148484.82248358097,3801.532008353061,144683.2904752279,14035,0,14035,14035,0,14035,14035,0,14035,14028,0,14028,0,0,0,14028,0,14028,73788.8367336083,0,73788.8367336083,0,0,0,73788.8367336083,0,73788.8367336083,16686.109621348274,0,16686.109621348274,16686.109621348274,0,16686.109621348274,0,0,0,33.00838480784158,7.48987370044928,25.518511107392303,10.18857512357629,7.425068428967345,2.7635066946089464,22.81980968426529,0.06480527148193516,22.755004412783357,3.4633995679454253,2.275437941738753,4.606630456239838,2.5242169497954534,2.228025569279476,3.680075712862987,4.878591880785286,4.17750770148688,4.90019950129472,1.1888927411006964,0.0,1.1888927411006964,1.1888927411006964,0.0,1.1888927411006964,0.0,0.0,0.0,0.155292217132488,0.0,0.2650814036943301,0.23424069963449437,0.0,0.599914511647788,0.4607530941203506,0.0,0.47494162634090215,5.2601109733111135,0.0,5.2601109733111135,0.0,0.0,0.0,5.2601109733111135,0.0,5.2601109733111135,12.300650354772772,6.032313223472867,6.268337131299905,7.393803593417768,5.885604373662345,1.5081992197554233,4.906846761355004,0.1467088498105222,4.760137911544482
6302.764307986786,91917,38096,53821,60915,37161,23754,31002,935,30067,77567,38079,39488,46600,37144,9456,30967,935,30032,208247.76745079513,47324.73335372931,160923.03409706583,64233.07001333173,46909.95753316414,17323.11248016759,144014.69743746342,414.7758205651706,143599.92161689824,268753.62439294974,86682.69844401887,182070.9259489309,117640.42737924332,82797.05461472066,34843.37276452266,151113.19701370643,3885.6438292982007,147227.55318440823,14297,0,14297,14297,0,14297,14297,0,14297,14281,0,14281,0,0,0,14281,0,14281,75138.46908035407,0,75138.46908035407,0,0,0,75138.46908035407,0,75138.46908035407,16947.661700555786,0,16947.661700555786,16947.661700555786,0,16947.661700555786,0,0,0,33.04070361427066,7.508567834872071,25.532135779398594,10.191253690374614,7.442759278451903,2.7484944119227106,22.849449923896053,0.06580855642016817,22.783641367475884,3.464793332125127,2.276391145881427,4.610791277069765,2.5244726905417023,2.2290828832306877,3.684789843963902,4.879813899108936,4.15576880138845,4.9023559264920165,1.1853998531549126,0.0,1.1853998531549126,1.1853998531549126,0.0,1.1853998531549126,0.0,0.0,0.0,0.15554250029918296,0.0,0.26563980602367104,0.23470409587129606,0.0,0.6018775785130925,0.46116379588413653,0.0,0.47550470615625107,5.261429107230171,0.0,5.261429107230171,0.0,0.0,0.0,5.261429107230171,0.0,5.261429107230171,12.306822246503499,6.041634771547265,6.2651874749562335,7.393581248302281,5.893287164955792,1.5002940833464886,4.913240998201218,0.1483476065914728,4.7648933916097445
6402.8002335170295,93302,38670,54632,61867,37734,24133,31435,936,30499,78753,38660,40093,47341,37724,9617,31412,936,30476,211459.7451411895,48046.874228702814,163412.87091248666,65238.29558114118,47632.07869080645,17606.216890334734,146221.4495600483,414.79553789636867,145806.65402215192,272848.17889193306,87979.51473446074,184868.66415747232,119511.27172900384,84082.53515458117,35428.73657442266,153336.90716292922,3896.979579879561,149439.92758304966,14507,0,14507,14507,0,14507,14507,0,14507,14495,0,14495,0,0,0,14495,0,14495,76206.18549917631,0,76206.18549917631,0,0,0,76206.18549917631,0,76206.18549917631,17215.91146668086,0,17215.91146668086,17215.91146668086,0,17215.91146668086,0,0,0,33.02613503920543,7.504040806581729,25.5220942326237,10.189025614079807,7.439257348911909,2.749768265167898,22.83710942512562,0.06478345766982072,22.772325967455803,3.4646067945593573,2.2757246439332834,4.610996038148113,2.5244771282609966,2.22888705213077,3.6839696968308893,4.8814754604268815,4.163439722093548,4.90352827087051,1.186731334299363,0.0,1.186731334299363,1.186731334299363,0.0,1.186731334299363,0.0,0.0,0.0,0.15548434117167906,0.0,0.26554034265631865,0.23448688315256921,0.0,0.6011270873907099,0.4614919675520916,0.0,0.4756549395062133,5.257411900598573,0.0,5.257411900598573,0.0,0.0,0.0,5.257411900598573,0.0,5.257411900598573,12.29977464980839,6.037983162058492,6.261791487749899,7.3937961943872486,5.891797123784132,1.5019990706031172,4.905978455421142,0.14618603827435975,4.759792417146782
6502.80335143968,94731,39299,55432,62828,38351,24477,31903,948,30955,79963,39283,40680,48076,38335,9741,31887,948,30939,214655.01722995492,48894.12686712947,165760.89036282545,66299.61800491068,48475.47912236982,17824.138882540865,148355.39922504424,418.6477447596515,147936.75148028458,276959.0474656237,89420.37697597464,187538.67048964906,121395.7079172404,85485.81009789929,35909.89781934112,155563.3395483833,3934.5668780753417,151628.77267030795,14732,0,14732,14732,0,14732,14732,0,14732,14722,0,14722,0,0,0,14722,0,14722,77322.09888277932,0,77322.09888277932,0,0,0,77322.09888277932,0,77322.09888277932,17475.140168850387,0,17475.140168850387,17475.140168850387,0,17475.140168850387,0,0,0,33.009612259369895,7.5189305634322485,25.49068169593765,10.195544047973149,7.454550984021014,2.7409930639521356,22.814068211396748,0.06437957941123432,22.749688631985514,3.463590003697006,2.276312322785292,4.610095144779967,2.5250792061993597,2.2299676561340624,3.6864693377826834,4.8785818530555805,4.150387002189179,4.9008944267852215,1.1862028352464287,0.0,1.1862028352464287,1.1862028352464287,0.0,1.1862028352464287,0.0,0.0,0.0,0.1555140344765705,0.0,0.2657670659546832,0.23448144139555613,0.0,0.6018711443395841,0.46177475472526097,0.0,0.47591665320626714,5.252146371605714,0.0,5.252146371605714,0.0,0.0,0.0,5.252146371605714,0.0,5.252146371605714,12.296696621203637,6.040933098692426,6.25576352251121,7.393119152120181,5.895149818964288,1.4979693331558923,4.903577469083456,0.14578327972813734,4.757794189355319
6602.8396969780815,96263,39916,56347,63823,38955,24868,32440,961,31479,81247,39907,41340,48825,38946,9879,32422,961,31461,218168.9665378547,49661.35598735516,168507.61055049952,67320.49725254352,49239.365978690344,18081.131273853178,150848.46928531115,421.9900086648111,150426.47927664634,281406.378369886,90852.65785007352,190553.7205198125,123283.36451299486,86856.32963625692,36427.034876737926,158123.01385689116,3996.328213816589,154126.68564307457,14981,0,14981,14981,0,14981,14981,0,14981,14973,0,14973,0,0,0,14973,0,14973,78632.37009531216,0,78632.37009531216,0,0,0,78632.37009531216,0,78632.37009531216,17762.308293780123,0,17762.308293780123,17762.308293780123,0,17762.308293780123,0,0,0,33.041687599610206,7.521211821950432,25.520475777659772,10.19568857371383,7.457301439746553,2.7383871339672776,22.845999025896372,0.0639103822038786,22.782088643692493,3.4635910048356986,2.276609563486945,4.609427201737119,2.525004905540089,2.230173307560646,3.6873200604046894,4.877028371380272,4.158510108029749,4.8989760542600225,1.1856557168266553,0.0,1.1856557168266553,1.1856557168266553,0.0,1.1856557168266553,0.0,0.0,0.0,0.15562573366714105,0.0,0.26587041013718565,0.2347272926687871,0.0,0.6024207817275213,0.461806411837238,0.0,0.4759045713015026,5.251610905984917,0.0,5.251610905984917,0.0,0.0,0.0,5.251610905984917,0.0,5.251610905984917,12.304857262729591,6.0439147141894445,6.260942548540147,7.3945457167990485,5.898371274684194,1.496174442114855,4.910311545930543,0.14554343950525112,4.764768106425292
6702.8797506676765,97647,40511,57136,64775,39535,25240,32872,976,31896,82433,40500,41933,49578,39524,10054,32855,976,31879,221153.4019562555,50380.098021801576,170773.30393445393,68335.9136483245,49955.52739783661,18380.386250487885,152817.48830793102,424.57062396496514,152392.91768396605,285362.85751805326,92176.49220667461,193186.36531137867,125161.77957698569,88120.62644881327,37041.15312817242,160201.0779410676,4055.8657578613406,156145.21218320625,15181,0,15181,15181,0,15181,15181,0,15181,15170,0,15170,0,0,0,15170,0,15170,79618.01929208433,0,79618.01929208433,0,0,0,79618.01929208433,0,79618.01929208433,18044.9529185939,0,18044.9529185939,18044.9529185939,0,18044.9529185939,0,0,0,32.993789264118355,7.516187056284755,25.477602207833602,10.195008144300594,7.452845531483765,2.742162612816828,22.798781119817765,0.06334152480098923,22.735439595016775,3.4617550922331257,2.2759627705351755,4.607024665809235,2.5245427321994773,2.2295472737782935,3.68422052199845,4.876002981009514,4.155600161743177,4.898058665052425,1.188653772386134,0.0,1.188653772386134,1.188653772386134,0.0,1.188653772386134,0.0,0.0,0.0,0.15546816594467827,0.0,0.2656993839260711,0.2343651099961405,0.0,0.6014659270998415,0.4618216110975907,0.0,0.47595309756709303,5.248386242062249,0.0,5.248386242062249,0.0,0.0,0.0,5.248386242062249,0.0,5.248386242062249,12.298146925847627,6.04217910905619,6.255967816791437,7.396522367130563,5.896570052008317,1.4999523151222454,4.901624558717065,0.14560905704787264,4.756015501669192
6802.891865643783,99150,41146,58004,65782,40151,25631,33368,995,32373,83684,41131,42553,50339,40136,10203,33345,995,32350,224417.6577270652,51154.22253163853,173263.4351954267,69347.6643505536,50721.49368854696,18626.170662006647,155069.99337651161,432.7288430915749,154637.26453342004,289628.69973792176,93594.37041276932,196034.32932515244,127001.24757053575,89447.96903054947,37553.278539986284,162627.45216738599,4146.401382219841,158481.05078516615,15423,0,15423,15423,0,15423,15423,0,15423,15410,0,15410,0,0,0,15410,0,15410,80938.90100318332,0,80938.90100318332,0,0,0,80938.90100318332,0,80938.90100318332,18325.33585430215,0,18325.33585430215,18325.33585430215,0,18325.33585430215,0,0,0,32.98856753264411,7.5194819411990785,25.469085591445033,10.193850750557385,7.455872398134465,2.7379783524229198,22.794716782086727,0.06360954306461318,22.731107239022112,3.4609805905301103,2.2755189616777933,4.6068274698646965,2.522919556815506,2.228621911265434,3.6806114417314792,4.877116574220603,4.167237570070192,4.8989505652292475,1.1881823156520877,0.0,1.1881823156520877,1.1881823156520877,0.0,1.1881823156520877,0.0,0.0,0.0,0.15555219364599093,0.0,0.26589545548582855,0.23445623422820833,0.0,0.6017322773204323,0.4622093023255814,0.0,0.47641553146140303,5.252362167630325,0.0,5.252362167630325,0.0,0.0,0.0,5.252362167630325,0.0,5.252362167630325,12.301239186620625,6.046105217065305,6.255133969555321,7.399647237408534,5.899843888846201,1.4998033485623328,4.901591949212093,0.1462613282191043,4.755330620992988
6902.932437579438,100711,41812,58899,66795,40800,25995,33916,1012,32904,85006,41799,43207,51117,40787,10330,33889,1012,32877,228080.82786332595,51992.50200402183,176088.3258593041,70408.91746049804,51550.8187454414,18858.09871505664,157671.9104028279,441.6832585804321,157230.22714424747,294247.020732487,95079.66496915398,199167.35576333303,128893.99783627849,90859.7400440471,38034.257792231394,165353.02289620854,4219.924925106888,161133.09797110164,15660,0,15660,15660,0,15660,15660,0,15660,15648,0,15648,0,0,0,15648,0,15648,82245.49527902035,0,82245.49527902035,0,0,0,82245.49527902035,0,82245.49527902035,18560.94656767135,0,18560.94656767135,18560.94656767135,0,18560.94656767135,0,0,0,33.04115025400772,7.531944209822423,25.509206044185294,10.199856089738498,7.4679593363538785,2.731896753384619,22.841294164269218,0.06398487346854455,22.777309290800673,3.4614853155363976,2.2746875515958274,4.6096085301764305,2.521548561853757,2.227664207812467,3.6819223419391474,4.879253530532283,4.169886289631312,4.901088845426944,1.185245630119499,0.0,1.185245630119499,1.185245630119499,0.0,1.185245630119499,0.0,0.0,0.0,0.15549443457020584,0.0,0.2658788774002954,0.2344486862789131,0.0,0.6024235429890363,0.4617289774737587,0.0,0.4759299781181619,5.25597490280038,0.0,5.25597490280038,0.0,0.0,0.0,5.25597490280038,0.0,5.25597490280038,12.314476603773333,6.0552526593548865,6.259223944418445,7.405113763205907,5.9086482982154545,1.4964654649904539,4.909362840567424,0.14660436113943265,4.762758479427991
7002.941456588382,102182,42393,59789,67751,41361,26390,34431,1032,33399,86245,42381,43864,51836,41349,10487,34409,1032,33377,231495.99158732052,52754.18355794,178741.8080293805,71428.31224094551,52302.020679348694,19126.29156159682,160067.679346375,452.1628785913079,159615.5164677837,298734.792518608,96535.27140524761,202199.52111336036,130771.68246631621,92201.82151568017,38569.86095063603,167963.11005229177,4333.449889567435,163629.66016272432,15895,0,15895,15895,0,15895,15895,0,15895,15883,0,15883,0,0,0,15883,0,15883,83483.94264856236,0,83483.94264856236,0,0,0,83483.94264856236,0,83483.94264856236,18844.844561078327,0,18844.844561078327,18844.844561078327,0,18844.844561078327,0,0,0,33.056965137060885,7.533146447812833,25.523818689248053,10.199758584836605,7.468578882684054,2.7311797021525526,22.85720655222428,0.06456756512878058,22.792638987095497,3.463792596888028,2.27779597945418,4.60969179995806,2.5227965596557644,2.2298440473936534,3.677873648387149,4.881371445037396,4.199079350356042,4.902467572361935,1.185583174651043,0.0,1.185583174651043,1.185583174651043,0.0,1.185583174651043,0.0,0.0,0.0,0.15555577303243232,0.0,0.26585157804947396,0.23460908326076368,0.0,0.6023114816218265,0.46164793354825595,0.0,0.4759124524686368,5.2561822482252945,0.0,5.2561822482252945,0.0,0.0,0.0,5.2561822482252945,0.0,5.2561822482252945,12.31553919658439,6.051885520209207,6.263653676375184,7.402032463263359,5.904518873436929,1.4975135898264305,4.9135067333210305,0.1473666467722777,4.766140086548753
7102.971872933105,103641,42981,60660,68731,41943,26788,34910,1038,33872,87478,42967,44511,52588,41929,10659,34890,1038,33852,234830.49779410945,53412.916370520135,181417.58142358932,72411.63949183273,52959.88128645891,19451.758205373815,162418.8583022767,453.03508406122074,161965.8232182155,303022.8375526288,97793.62979153804,205229.2077610907,132645.90971061407,93449.65908437462,39196.250626239445,170376.9278420147,4343.9707071634175,166032.95713485128,16124,0,16124,16124,0,16124,16124,0,16124,16116,0,16116,0,0,0,16116,0,16116,84780.84736747637,0,84780.84736747637,0,0,0,84780.84736747637,0,84780.84736747637,19061.77143160678,0,19061.77143160678,19061.77143160678,0,19061.77143160678,0,0,0,33.060879586045495,7.519798378205287,25.54108120784021,10.19455529139397,7.456017316958574,2.738537974435396,22.866324294651523,0.06378106124671225,22.802543233404812,3.463989089286778,2.276017171120582,4.6107525726470024,2.5223607992434407,2.2287595479113413,3.677291549511159,4.883259611407701,4.184942877806761,4.904672017453955,1.182198674746141,0.0,1.182198674746141,1.182198674746141,0.0,1.182198674746141,0.0,0.0,0.0,0.15557549618394265,0.0,0.2658094296076492,0.2345957428234712,0.0,0.6019113035687621,0.4618733887138356,0.0,0.476027397260274,5.260663152610844,0.0,5.260663152610844,0.0,0.0,0.0,5.260663152610844,0.0,5.260663152610844,12.315690047055865,6.049158122634826,6.266531924421039,7.403661585708107,5.903022108221557,1.5006394774865506,4.912028461347758,0.14613601441326948,4.765892446934488
7202.973798580525,105050,43543,61507,69657,42498,27159,35393,1045,34348,88679,43531,45148,53304,42486,10818,35375,1045,34330,237999.05125090206,54134.279714453776,183864.77153644827,73429.52929918817,53679.13485663419,19750.394442553978,164569.52195171386,455.14485781958484,164114.3770938943,307102.10494283616,99077.77418827191,208024.33075456426,134523.75427141067,94702.59609939902,39821.158172011645,172578.35067142552,4375.178088872902,168203.17258255262,16333,0,16333,16333,0,16333,16333,0,16333,16323,0,16323,0,0,0,16323,0,16323,85799.51205954049,0,85799.51205954049,0,0,0,85799.51205954049,0,85799.51205954049,19305.16609273039,0,19305.16609273039,19305.16609273039,0,19305.16609273039,0,0,0,33.04177661979057,7.515545832628449,25.52623078716212,10.1943351943969,7.452357367621222,2.741977826775678,22.847441425393665,0.06318846500722788,22.78425296038644,3.463075868501406,2.2760279843851947,4.607608991640034,2.5237084322266745,2.2290306477286403,3.681009259753341,4.878539948308848,4.186773290787466,4.8995972205812,1.1819730663521943,0.0,1.1819730663521943,1.1819730663521943,0.0,1.1819730663521943,0.0,0.0,0.0,0.15547834364588292,0.0,0.2655470109093274,0.23447751123361615,0.0,0.6013844397805516,0.46147543299522503,0.0,0.4755153138465122,5.256356800805029,0.0,5.256356800805029,0.0,0.0,0.0,5.256356800805029,0.0,5.256356800805029,12.311442812338951,6.04347609991009,6.267966712428861,7.400276814904492,5.898397132636055,1.5018796822684377,4.911165997434459,0.1450789672740356,4.766087030160423
7303.006141709997,106577,44182,62395,70654,43129,27525,35923,1053,34870,89960,44169,45791,54049,43116,10933,35911,1053,34858,241668.868226848,54970.683899903815,186698.18432694417,74494.60290736017,54513.73122961004,19980.871677750125,167174.2653194878,456.9526702937754,166717.31264919403,311705.5299665717,100531.5989950316,211173.9309715401,136427.81461973052,96119.45358089491,40308.36103883562,175277.71534684117,4412.145414136689,170865.56993270447,16587,0,16587,16587,0,16587,16587,0,16587,16582,0,16582,0,0,0,16582,0,16582,87243.32711513087,0,87243.32711513087,0,0,0,87243.32711513087,0,87243.32711513087,19576.91711227283,0,19576.91711227283,19576.91711227283,0,19576.91711227283,0,0,0,33.091697245959224,7.527130996911971,25.56456624904725,10.200539539724018,7.464560507249645,2.7359790324743734,22.8911577062352,0.06257048966232692,22.828587216572874,3.4649347484056436,2.276066902013439,4.611690746468522,2.5241505785441083,2.2293221444682927,3.6868527429649336,4.880892076156085,4.190071618363428,4.901760569530795,1.1802566535402923,0.0,1.1802566535402923,1.1802566535402923,0.0,1.1802566535402923,0.0,0.0,0.0,0.15563395479324807,0.0,0.2658386088628897,0.23476377841311177,0.0,0.6026158038147139,0.4617376054338446,0.0,0.4756811012331517,5.261327168925996,0.0,5.261327168925996,0.0,0.0,0.0,5.261327168925996,0.0,5.261327168925996,12.318215027399098,6.048057353770463,6.270157673628637,7.400924900132213,5.9038701547503285,1.4970547453818848,4.917290127266886,0.14418719902013397,4.773102928246752
7403.062676807301,108007,44751,63256,71589,43692,27897,36418,1059,35359,91161,44735,46426,54768,43676,11092,36393,1059,35334,244897.9115372505,55672.66908530814,189225.24245194235,75495.30027224727,55213.852814720216,20281.447457527058,169402.61126500322,458.8162705879211,168943.7949944153,315816.1264425543,101808.96710997571,214007.1593325786,138306.4941989943,97361.65393393411,40944.840265060186,177509.63224356,4447.313176041596,173062.3190675184,16801,0,16801,16801,0,16801,16801,0,16801,16791,0,16791,0,0,0,16791,0,16791,88282.43908773099,0,88282.43908773099,0,0,0,88282.43908773099,0,88282.43908773099,19873.052710160664,0,19873.052710160664,19873.052710160664,0,19873.052710160664,0,0,0,33.0806211197535,7.52022122677988,25.560399892973624,10.197846967953259,7.458244678610792,2.739602289342468,22.88277415180024,0.061976548169087445,22.820797603631156,3.4643776005370093,2.2758235634285393,4.609640273393758,2.5253157719652775,2.2291797310636072,3.6913848057212575,4.877576243880966,4.199540298433991,4.897897749123179,1.182849396474059,0.0,1.182849396474059,1.182849396474059,0.0,1.182849396474059,0.0,0.0,0.0,0.15555473256363014,0.0,0.2656032629315796,0.23468689323778794,0.0,0.6022511381152095,0.4613377999890164,0.0,0.47515484035181993,5.257723726265916,0.0,5.257723726265916,0.0,0.0,0.0,5.257723726265916,0.0,5.257723726265916,12.313957611840019,6.042769317643106,6.271188294196912,7.3980192240679035,5.899720413934957,1.498298810132946,4.9159383877721154,0.1430489037081491,4.772889484063966
7503.08946110435,109458,45379,64079,72571,44300,28271,36887,1079,35808,92392,45369,47023,55533,44290,11243,36859,1079,35780,248048.38199637696,56471.0676143137,191577.31438206325,76537.16043113952,56003.491434749,20533.668996390516,171511.22156523744,467.5761795647084,171043.64538567275,319934.21784140717,103246.59064062501,216687.62720078212,140168.65334271552,98692.64528370202,41476.00805901351,179765.56449869162,4553.945356923,175211.6191417686,17019,0,17019,17019,0,17019,17019,0,17019,17004,0,17004,0,0,0,17004,0,17004,89329.94027179464,0,89329.94027179464,0,0,0,89329.94027179464,0,89329.94027179464,20130.832393333232,0,20130.832393333232,20130.832393333232,0,20130.832393333232,0,0,0,33.05949946115499,7.526375356052592,25.5331241051024,10.200752746972354,7.4640575359081565,2.736695211064196,22.858746714182637,0.06231782014443524,22.796428894038204,3.4627913438545237,2.2757078763169787,4.6081200093737555,2.5240605287435494,2.2283279585392193,3.689051681847684,4.877114531015264,4.22052396378406,4.896915012346803,1.1828446085747242,0.0,1.1828446085747242,1.1828446085747242,0.0,1.1828446085747242,0.0,0.0,0.0,0.15548429534616018,0.0,0.26559403236629786,0.23451516445963264,0.0,0.6019949771851013,0.4613820587198742,0.0,0.4752848525469169,5.253466259221044,0.0,5.253466259221044,0.0,0.0,0.0,5.253466259221044,0.0,5.253466259221044,12.313860907424283,6.046709190286306,6.2671517171379785,7.401351175123309,5.902901761947155,1.498449413176154,4.912509732300975,0.1438074283391506,4.768702303961825
7603.118771236663,110880,45965,64915,73513,44876,28637,37367,1089,36278,93596,45950,47646,56252,44861,11391,37344,1089,36255,251443.19145793267,57238.30798377956,194204.88347415312,77552.30668295153,56763.77035297322,20788.536329978313,173890.88477498115,474.5376308063431,173416.3471441748,324306.91068326414,104616.15177653103,219690.7589067331,142056.4104653335,100023.19201231442,42033.21845301907,182250.50021793062,4592.959764216602,177657.54045371403,17246,0,17246,17246,0,17246,17246,0,17246,17237,0,17237,0,0,0,17237,0,17237,90526.34697065191,0,90526.34697065191,0,0,0,90526.34697065191,0,90526.34697065191,20379.22163694394,0,20379.22163694394,20379.22163694394,0,20379.22163694394,0,0,0,33.07105926178172,7.528266979113576,25.54279228266814,10.200065133316008,7.465853429478976,2.7342117038370315,22.87099412846571,0.062413549634600614,22.80858057883111,3.464965497278347,2.276738885234625,4.610896169809283,2.5253575066723584,2.229624663121964,3.690037613292869,4.880315451422735,4.2175939065349874,4.900221775030038,1.1816781651944765,0.0,1.1816781651944765,1.1816781651944765,0.0,1.1816781651944765,0.0,0.0,0.0,0.15553751803751803,0.0,0.2656704921820843,0.2345979622651776,0.0,0.6022278869993365,0.4615302272058233,0.0,0.47538453056949115,5.251862097270518,0.0,5.251862097270518,0.0,0.0,0.0,5.251862097270518,0.0,5.251862097270518,12.310211482435703,6.043572563121507,6.266638919314197,7.398542847023091,5.90034186625014,1.4982009807729506,4.911668635412613,0.14323069687136716,4.768437938541245
7703.1275776782395,112413,46601,65812,74495,45489,29006,37918,1112,36806,94864,46578,48286,56978,45469,11509,37886,1109,36777,255037.82758580009,58076.93383352769,196960.8937522724,78611.13013691752,57594.36410591115,21016.766031006373,176426.69744888257,482.56972761654544,175944.127721266,328821.3000224062,106048.76078545155,222772.53923695465,143889.05187389636,101386.51878406655,42502.53308982981,184932.24814850985,4662.242001385008,180270.00614712483,17497,0,17497,17497,0,17497,17497,0,17497,17479,0,17479,0,0,0,17479,0,17479,91820.19688548763,0,91820.19688548763,0,0,0,91820.19688548763,0,91820.19688548763,20659.618261915144,0,20659.618261915144,20659.618261915144,0,20659.618261915144,0,0,0,33.10834787740459,7.539396595458226,25.56895128194636,10.20509258664145,7.476750647724618,2.7283419389168326,22.903255290763138,0.062645947733608,22.840609343029527,3.466239037173282,2.276799364194503,4.613605169965511,2.5253440253061945,2.229794338649773,3.6929822825466863,4.881281955036421,4.204005411528411,4.90170503703741,1.1807520296002254,0.0,1.1807520296002254,1.1807520296002254,0.0,1.1807520296002254,0.0,0.0,0.0,0.15564925764813678,0.0,0.2658633683826658,0.23487482381367877,0.0,0.6032200234434255,0.4614431140882958,0.0,0.47538444818779546,5.253172200096552,0.0,5.253172200096552,0.0,0.0,0.0,5.253172200096552,0.0,5.253172200096552,12.31499790745936,6.046634893464771,6.2683630139945885,7.396735861562019,5.902667396001324,1.4940684655606948,4.9182620458973405,0.14396749746344692,4.774294548433893
7803.163317555414,113842,47188,66654,75448,46058,29390,38394,1130,37264,96084,47177,48907,57727,46047,11680,38357,1130,37227,258328.28222539288,58808.963072537415,199519.31915285546,79624.7123522493,58317.514610020444,21307.197742228862,178703.56987314357,491.44846251697146,178212.1214106266,333042.29341375845,107434.12997765618,225608.16343610227,145779.40064149036,102699.06929768654,43080.33134380383,187262.8927722681,4735.060679969647,182527.83209229846,17701,0,17701,17701,0,17701,17701,0,17701,17685,0,17685,0,0,0,17685,0,17685,92975.9172741306,0,92975.9172741306,0,0,0,92975.9172741306,0,92975.9172741306,20897.072957575598,0,20897.072957575598,20897.072957575598,0,20897.072957575598,0,0,0,33.105584454987714,7.5365541741552535,25.56903028083246,10.204158123041086,7.473573503045715,2.73058461999537,22.901426331946627,0.06298067110953832,22.83844566083709,3.466157668433438,2.2772565016354616,4.6130035257959445,2.525324382723688,2.2303096683320636,3.688384532859917,4.882104772851581,4.190319185813847,4.903103448902637,1.1805588925809614,0.0,1.1805588925809614,1.1805588925809614,0.0,1.1805588925809614,0.0,0.0,0.0,0.15548742994676834,0.0,0.265565457436913,0.23461191814229668,0.0,0.6022796869683565,0.4610355784758035,0.0,0.4750161013310434,5.257332048296895,0.0,5.257332048296895,0.0,0.0,0.0,5.257332048296895,0.0,5.257332048296895,12.313467768107836,6.045881404771069,6.2675863633367666,7.3978971925561074,5.901068339349543,1.4968288532065643,4.915570575551728,0.14481306542152547,4.770757510130203
