time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
1100.2973057088236,16005.0,6640.0,9365.0,10737.0,6519.0,4218.0,5268.0,121.0,5147.0,13468.0,6628.0,6840.0,8221.0,6507.0,1714.0,5247.0,121.0,5126.0,43.096674945324196,13.59791674389299,29.498758201430856,18.573832385569094,13.036729747366563,5.537102638202655,25.153019495958254,0.4199714693295303,24.7330480266286,3.469841984832353,2.220489312170907,4.680472030797276,2.1302695157046707,2.1959027412369907,1.881100671749709,5.568684231582626,3.542677882972495,5.616508415777286,46731.831851722134,14717.40316106877,32014.428690653367,17512.9456886081,14288.739137229099,3224.206551379001,29218.88616311404,428.66402383967187,28790.222139274367,2496.0,0.0,2496.0,2496.0,0.0,2496.0,2496.0,0.0,2496.0,2483.0,0.0,2483.0,0.0,0.0,0.0,2483.0,0.0,2483.0,0.15595126522961575,0.0,0.26652429257875065,0.23246716960044705,0.0,0.5917496443812233,0.47380410022779046,0.0,0.4849426850592578,6.687910439416776,0,6.687910439416776,0,0,0,6.687910439416776,0,6.687910439416776,16606.081621071855,0.0,16606.081621071855,0.0,0.0,0.0,16606.081621071855,0.0,16606.081621071855,12.24032807325995,6.023826438191785,6.216501635068166,7.471616950569502,5.913856160729321,1.5577607898401808,4.768711122690449,0.10997027746246317,4.658740845227985
1200.362258456289,17435.0,7231.0,10204.0,11702.0,7097.0,4605.0,5733.0,134.0,5599.0,14677.0,7218.0,7459.0,8969.0,7085.0,1884.0,5708.0,133.0,5575.0,43.10419076127667,13.5975576569835,29.506633104292867,18.567072909985015,13.001838785546378,5.565234124438724,25.221309326107963,0.4608862861637972,24.760423039944033,3.4678372733340366,2.2217101912115114,4.673702037881615,2.134075775544233,2.1956088352499914,1.902673584453311,5.563581294650916,3.61214708585339,5.610135689228508,50897.44766072366,16036.30416016469,34861.14350055897,19140.525630856228,15555.888597746189,3584.637033110038,31756.92202986743,480.4155624185009,31276.50646744893,2714.0,0.0,2714.0,2714.0,0.0,2714.0,2714.0,0.0,2714.0,2701.0,0.0,2701.0,0.0,0.0,0.0,2701.0,0.0,2701.0,0.1556638944651563,0.0,0.2659741277930223,0.23192616646727054,0.0,0.5893593919652551,0.47339961625675914,0.0,0.484729415967137,6.705072048153752,0,6.705072048153752,0,0,0,6.705072048153752,0,6.705072048153752,18110.399602063284,0.0,18110.399602063284,0.0,0.0,0.0,18110.399602063284,0.0,18110.399602063284,12.22714217862462,6.013184727486033,6.2139574511385876,7.4719110308703565,5.902384842648732,1.5695261882216247,4.755231147754264,0.11079988483730153,4.644431262916963
1300.4537219556298,18954.0,7826.0,11128.0,12665.0,7679.0,4986.0,6289.0,147.0,6142.0,15969.0,7819.0,8150.0,9700.0,7672.0,2028.0,6269.0,147.0,6122.0,43.392768898758725,13.599224345541609,29.793544553216886,18.575311080387106,13.005214299822349,5.57009678056486,25.49904443382716,0.4589106545628286,25.040133779264234,3.4834614312146246,2.2256699123491157,4.690169638086945,2.136329767690567,2.1990456296851155,1.899073311466614,5.567873161344368,3.6152039028131004,5.614760188623704,55627.39559506634,17402.513044657735,38224.882550408605,20722.3987465985,16871.078070944208,3851.320675654293,34904.99684846784,531.4349737135258,34373.56187475431,2950.0,0.0,2950.0,2950.0,0.0,2950.0,2950.0,0.0,2950.0,2939.0,0.0,2939.0,0.0,0.0,0.0,2939.0,0.0,2939.0,0.15563997045478528,0.0,0.2650970524802301,0.2329253849190683,0.0,0.5916566385880465,0.46907298457624425,0.0,0.48029957668511886,6.729274312905984,0,6.729274312905984,0,0,0,6.729274312905984,0,6.729274312905984,19777.337205630687,0.0,19777.337205630687,0.0,0.0,0.0,19777.337205630687,0.0,19777.337205630687,12.279560379884742,6.012516914667092,6.267043465217649,7.458935167191559,5.899479443576664,1.559455723614895,4.820625212693184,0.11303747109042878,4.7075877416027545
1400.4880084404972,20371.0,8418.0,11953.0,13628.0,8266.0,5362.0,6743.0,152.0,6591.0,17177.0,8405.0,8772.0,10455.0,8253.0,2202.0,6722.0,152.0,6570.0,43.2528057219286,13.586119672035856,29.66668604989249,18.58152513125524,13.011271432242994,5.570253699012349,25.364946156702658,0.44121797252135075,24.923728184181222,3.4762972288264784,2.2268448719859637,4.673475416154855,2.1334519707885513,2.2014629636138907,1.878549734736088,5.564879075417749,3.6049823048459606,5.610222197050461,59712.35749955242,18716.631149042027,40995.72635051039,22305.240354594305,18168.67383870544,4136.566515888866,37407.11714495811,547.957310336586,36859.159834621525,3154.0,0.0,3154.0,3154.0,0.0,3154.0,3154.0,0.0,3154.0,3145.0,0.0,3145.0,0.0,0.0,0.0,3145.0,0.0,3145.0,0.15482794168180256,0.0,0.2638668116790764,0.2314352803052539,0.0,0.5882133532264081,0.4677443274506896,0.0,0.47853133060233655,6.7540150872278355,0,6.7540150872278355,0,0,0,6.7540150872278355,0,6.7540150872278355,21241.377449331543,0.0,21241.377449331543,0.0,0.0,0.0,21241.377449331543,0.0,21241.377449331543,12.265010408141459,6.001479448124175,6.263530960017283,7.4652549232764125,5.892945851917765,1.5723090713586476,4.799755484865045,0.10853359620640983,4.691221888658635
1500.5382567076188,21861.0,9024.0,12837.0,14605.0,8858.0,5747.0,7256.0,166.0,7090.0,18419.0,9010.0,9409.0,11194.0,8844.0,2350.0,7225.0,166.0,7059.0,43.33219475168112,13.617273910214738,29.71492084146616,18.581754650405962,13.022883765544226,5.558870884861746,25.436572059940694,0.475795870450935,24.960776189489707,3.4791848732650372,2.2322741800794135,4.673218813705304,2.1372457690684126,2.2031813867984034,1.8891033847262704,5.558308241068084,3.7822540823520225,5.60007407055482,64083.10618066872,20112.790362515516,43970.315818153205,23924.329138951813,19484.93618484508,4439.3929541067355,40158.77704171691,627.8541776704358,39530.92286404647,3392.0,0.0,3392.0,3392.0,0.0,3392.0,3392.0,0.0,3392.0,3374.0,0.0,3374.0,0.0,0.0,0.0,3374.0,0.0,3374.0,0.1551621609258497,0.0,0.2642361922567578,0.23224922971585074,0.0,0.590220984861667,0.46747519294377066,0.0,0.4784203102961918,6.734068056944759,0,6.734068056944759,0,0,0,6.734068056944759,0,6.734068056944759,22720.745624131618,0.0,22720.745624131618,0.0,0.0,0.0,22720.745624131618,0.0,22720.745624131618,12.274928624888075,6.004512020752569,6.270416604135507,7.459989740322336,5.89388505122483,1.5661046890975068,4.814938884565739,0.11062696952773877,4.704311915038
1600.5918473186223,23308.0,9648.0,13660.0,15556.0,9456.0,6100.0,7752.0,192.0,7560.0,19658.0,9644.0,10014.0,11927.0,9452.0,2475.0,7731.0,192.0,7539.0,43.339280268374765,13.748297245095078,29.59098302327953,18.59261760072029,13.072698627053814,5.519918973666419,25.39662856035662,0.5560291933087886,24.84059936704773,3.479478161720845,2.2475391953372656,4.665899111571378,2.142691637157978,2.2097211453131336,1.8867066225791786,5.541805529262083,4.109290282983609,5.578288209628904,68399.58170310837,21675.26799983259,46724.31370327578,25555.883156383203,20886.284265499737,4669.598890883467,42843.698546725165,788.9837343328529,42054.71481239231,3618.0,0.0,3618.0,3618.0,0.0,3618.0,3618.0,0.0,3618.0,3606.0,0.0,3606.0,0.0,0.0,0.0,3606.0,0.0,3606.0,0.15522567358846748,0.0,0.26486090775988286,0.2325790691694523,0.0,0.5931147540983607,0.46671826625387,0.0,0.4785714285714286,6.700065775512401,0,6.700065775512401,0,0,0,6.700065775512401,0,6.700065775512401,24160.43718649772,0.0,24160.43718649772,0.0,0.0,0.0,24160.43718649772,0.0,24160.43718649772,12.281706940424503,6.025271224613587,6.256435715810915,7.451618612190612,5.905315596749029,1.5463030154415833,4.830088328233892,0.1199556278645592,4.710132700369332
1700.6009861558412,24786.0,10265.0,14521.0,16515.0,10051.0,6464.0,8271.0,214.0,8057.0,20912.0,10254.0,10658.0,12657.0,10040.0,2617.0,8255.0,214.0,8041.0,43.4628266997948,13.794328443786153,29.668498256008345,18.593784078516986,13.09048224887928,5.503301829637679,25.527955948202873,0.5879825729154047,24.93997337528744,3.4889543936882985,2.2529993489465103,4.67805957559694,2.1467928514844226,2.213361927270614,1.89140365740977,5.546827033261219,4.112624178974539,5.584996341906581,72961.0142808097,23102.255324097518,49858.75895671218,27171.957121238334,22222.153749796966,4949.803371441368,45789.05715957136,880.1015743005512,44908.955585270814,3840.0,0.0,3840.0,3840.0,0.0,3840.0,3840.0,0.0,3840.0,3832.0,0.0,3832.0,0.0,0.0,0.0,3832.0,0.0,3832.0,0.1549261679980634,0.0,0.26444459747951243,0.23251589464123523,0.0,0.594059405940594,0.4642727602466449,0.0,0.47660419510984237,6.7060412424721685,0,6.7060412424721685,0,0,0,6.7060412424721685,0,6.7060412424721685,25697.55004115335,0.0,25697.55004115335,0.0,0.0,0.0,25697.55004115335,0.0,25697.55004115335,12.296829279907078,6.029633102341583,6.267196177565496,7.442662977992726,5.90379523576258,1.5388677422301467,4.854166301914352,0.1258378665790032,4.728328435335349
1800.6315021968887,26282.0,10898.0,15384.0,17482.0,10662.0,6820.0,8800.0,236.0,8564.0,22156.0,10888.0,11268.0,13379.0,10652.0,2727.0,8777.0,236.0,8541.0,43.663239538239935,13.866319444444505,29.796920093795002,18.59324119380783,13.137694222680112,5.455546971127682,25.763725322865106,0.6026056778744942,25.16111964499061,3.5003830288060263,2.258181425933899,4.7006928488336905,2.1498933573308565,2.2178689153392686,1.88437240246998,5.558968116497298,4.077710505823724,5.599897374911882,77554.48638622632,24587.07936556829,52967.40702065802,28763.423227729527,23624.73968619389,5138.683541535635,48791.063158496785,962.3396793743989,47828.72347912239,4086.0,0.0,4086.0,4086.0,0.0,4086.0,4086.0,0.0,4086.0,4071.0,0.0,4071.0,0.0,0.0,0.0,4071.0,0.0,4071.0,0.15546762042462522,0.0,0.265600624024961,0.23372611829310147,0.0,0.5991202346041056,0.4643181818181818,0.0,0.4771134983652499,6.724789765343342,0,6.724789765343342,0,0,0,6.724789765343342,0,6.724789765343342,27376.619134712746,0.0,27376.619134712746,0.0,0.0,0.0,27376.619134712746,0.0,27376.619134712746,12.30457201985427,6.04676747392008,6.25780454593419,7.430171017044154,5.915702344985001,1.5144686720591531,4.874401002810116,0.13106512893507888,4.743335873875037
1900.6661972289241,27629.0,11454.0,16175.0,18416.0,11211.0,7205.0,9213.0,243.0,8970.0,23308.0,11442.0,11866.0,14120.0,11199.0,2921.0,9188.0,243.0,8945.0,43.51423060437262,13.795627946849603,29.718602657522315,18.58840626952438,13.072555890582192,5.515850378942203,25.61301016249118,0.5979566327916962,25.015053529699454,3.4983649758397437,2.2540508878852568,4.698216804120145,2.149275685010327,2.213372273128279,1.9035318677104474,5.571628013117863,4.128782602549412,5.610824372510612,81539.89085687275,25790.850259183106,55749.040597689636,30347.772672345814,24787.556086763598,5560.216585582217,51192.118184526924,1003.2941724195073,50188.82401210742,4277.0,0.0,4277.0,4277.0,0.0,4277.0,4277.0,0.0,4277.0,4266.0,0.0,4266.0,0.0,0.0,0.0,4266.0,0.0,4266.0,0.15480111477071193,0.0,0.26442040185471405,0.23224370112945264,0.0,0.593615544760583,0.46423531965700643,0.0,0.47681159420289854,6.728020876428739,0,6.728020876428739,0,0,0,6.728020876428739,0,6.728020876428739,28701.737058845003,0.0,28701.737058845003,0.0,0.0,0.0,28701.737058845003,0.0,28701.737058845003,12.26306861982493,6.01999447177093,6.243074148053999,7.4289741252757855,5.892144562957756,1.536829562318029,4.834094494549144,0.12784990881317393,4.70624458573597
2000.686784242576,29063.0,12071.0,16992.0,19395.0,11822.0,7573.0,9668.0,249.0,9419.0,24523.0,12060.0,12463.0,14878.0,11812.0,3066.0,9645.0,248.0,9397.0,43.41361256544557,13.757634404221104,29.65597816122372,18.583771794078245,13.059166408748645,5.524605385329598,25.512608087816485,0.57784911717496,24.934758970641486,3.492547467139185,2.2465405528634683,4.698263858550976,2.146009327457797,2.207573666905316,1.9088279910083217,5.569664568453823,4.102495621160621,5.608385213226486,85647.74153665424,27093.279067533425,58554.46246912081,31928.326773917106,26075.86015348559,5852.4666204315145,53719.41476273713,1017.418914047834,52701.995848689294,4499.0,0.0,4499.0,4499.0,0.0,4499.0,4499.0,0.0,4499.0,4486.0,0.0,4486.0,0.0,0.0,0.0,4486.0,0.0,4486.0,0.15480163782128478,0.0,0.2647716572504708,0.23196700180458882,0.0,0.5940842466657863,0.46534960695076544,0.0,0.47765155536681175,6.7336645482479796,0,6.7336645482479796,0,0,0,6.7336645482479796,0,6.7336645482479796,30207.219163440437,0.0,30207.219163440437,0.0,0.0,0.0,30207.219163440437,0.0,30207.219163440437,12.257290942861886,6.027930056310987,6.229360886550898,7.436446382901731,5.9039726223171956,1.5324737605845347,4.820844559960156,0.12395743399379144,4.696887125966364
2100.715515660388,30485.0,12655.0,17830.0,20349.0,12384.0,7965.0,10136.0,271.0,9865.0,25724.0,12637.0,13087.0,15612.0,12366.0,3246.0,10112.0,271.0,9841.0,43.42892099743695,13.76091431678709,29.668006680649263,18.583976596686206,13.047126210728205,5.53685038595799,25.544843935203403,0.589095219280916,24.955748715922457,3.497623791841288,2.2509629663426263,4.7014178509706985,2.147158562256824,2.2116187657148507,1.9015902086024927,5.582618171219518,4.046278040007089,5.624925678135336,89972.8744213253,28445.419005671767,61527.45541565353,33521.439473953535,27348.877656829845,6172.561817123691,56451.43494737176,1096.5413488419213,55354.89359852984,4717.0,0.0,4717.0,4717.0,0.0,4717.0,4717.0,0.0,4717.0,4699.0,0.0,4699.0,0.0,0.0,0.0,4699.0,0.0,4699.0,0.15473183532885026,0.0,0.26455412226584407,0.23180500270283552,0.0,0.5922159447583176,0.465370955011839,0.0,0.4781550937658388,6.754394903175466,0,6.754394903175466,0,0,0,6.754394903175466,0,6.754394903175466,31738.90165002152,0.0,31738.90165002152,0.0,0.0,0.0,31738.90165002152,0.0,31738.90165002152,12.245351551998851,6.015569412323491,6.22978213967536,7.431753554260848,5.886565747629366,1.545187806631483,4.813597997738003,0.12900366469412566,4.6845943330438775
2200.7283585547802,31915.0,13241.0,18674.0,21288.0,12952.0,8336.0,10627.0,289.0,10338.0,26943.0,13226.0,13717.0,16343.0,12937.0,3406.0,10600.0,289.0,10311.0,43.42850255877804,13.79442631461842,29.63407624415913,18.591747538595296,13.056747421105863,5.535000117489463,25.532670655297434,0.6114382625900967,24.921232392707303,3.498502358305411,2.2569217856677937,4.695640555703175,2.1522558725146155,2.2154705086150663,1.9121479021001901,5.574135029746823,4.112476011381041,5.615102875378451,94260.14903982269,29850.047537242237,64410.10150258045,35174.31772450636,28661.541969953116,6512.775754553248,59085.831315316325,1188.5055672891208,57897.32574802721,4926.0,0.0,4926.0,4926.0,0.0,4926.0,4926.0,0.0,4926.0,4910.0,0.0,4910.0,0.0,0.0,0.0,4910.0,0.0,4910.0,0.15434748550838165,0.0,0.2637892256613473,0.2313979706877114,0.0,0.5909309021113244,0.46353627552460713,0.0,0.4764944863609983,6.754124865420283,0,6.754124865420283,0,0,0,6.754124865420283,0,6.754124865420283,33162.75308921359,0.0,33162.75308921359,0.0,0.0,0.0,33162.75308921359,0.0,33162.75308921359,12.242764944281213,6.009828495455715,6.232936448825498,7.42617776358935,5.878508335529305,1.5476694280600458,4.8165871806918625,0.13132015992641022,4.685267020765453
2300.74880583356,33389.0,13850.0,19539.0,22273.0,13555.0,8718.0,11116.0,295.0,10821.0,28185.0,13838.0,14347.0,17096.0,13543.0,3553.0,11089.0,295.0,10794.0,43.333551943563506,13.768704468511253,29.564847475051593,18.594910838611117,13.048286394466189,5.546624444144966,25.413060121594253,0.595586579599188,24.817473541994964,3.489315673714153,2.2517852901249515,4.682941201567179,2.148826013235134,2.211261576570612,1.91083985104758,5.555959305741324,4.112167163570444,5.595418142311679,98346.3622636334,31160.20484474908,67186.15741888432,36736.32952226785,29947.1155314958,6789.213990772051,61610.03274136555,1213.089313253281,60396.94342811227,5157.0,0.0,5157.0,5157.0,0.0,5157.0,5157.0,0.0,5157.0,5146.0,0.0,5146.0,0.0,0.0,0.0,5146.0,0.0,5146.0,0.15445206505136422,0.0,0.2639336711192999,0.23153594037624028,0.0,0.5915347556779078,0.46392587261604895,0.0,0.4765733296368173,6.740109867667266,0,6.740109867667266,0,0,0,6.740109867667266,0,6.740109867667266,34684.60537901575,0.0,34684.60537901575,0.0,0.0,0.0,34684.60537901575,0.0,34684.60537901575,12.250359504060937,6.014563591172441,6.235795912888496,7.430624306596622,5.8863444656199135,1.5442798409767078,4.819735197464316,0.1282191255525271,4.6915160719117885
2400.8238685668266,34847.0,14484.0,20363.0,23252.0,14180.0,9072.0,11595.0,304.0,11291.0,29433.0,14474.0,14959.0,17852.0,14170.0,3682.0,11581.0,304.0,11277.0,43.35144312393917,13.785195246179976,29.566247877758634,18.593193356853888,13.076069185096,5.517124171757992,25.423541594753242,0.5847859855022423,24.838755609250892,3.489718190623506,2.249910335727905,4.6893290530981995,2.1474136763331715,2.21037117020734,1.9051247876322028,5.558867675910705,4.092903675946349,5.598386435863633,102712.87550462165,32565.202199325697,70147.67330529596,38335.62894989978,31320.959481838006,7014.669468061771,64377.246554721874,1244.2427174876902,63133.00383723419,5380.0,0.0,5380.0,5380.0,0.0,5380.0,5380.0,0.0,5380.0,5374.0,0.0,5374.0,0.0,0.0,0.0,5374.0,0.0,5374.0,0.1543891870175338,0.0,0.26420468496783384,0.23137794598314124,0.0,0.5930335097001763,0.4639931004743424,0.0,0.47648569657249135,6.731573185670005,0,6.731573185670005,0,0,0,6.731573185670005,0,6.731573185670005,36175.47429979061,0.0,36175.47429979061,0.0,0.0,0.0,36175.47429979061,0.0,36175.47429979061,12.259541562109698,6.028763787924294,6.230777774185403,7.435780789140839,5.902140588288466,1.5336402008523733,4.823760772968858,0.12662319963582877,4.69713757333303
2500.8352807127358,36265.0,15068.0,21197.0,24188.0,14755.0,9433.0,12077.0,313.0,11764.0,30642.0,15059.0,15583.0,18573.0,14746.0,3827.0,12069.0,313.0,11756.0,43.3596920467151,13.798884321785117,29.560807724929596,18.596360628618648,13.098118279569947,5.498242349048775,25.428021204340258,0.5758303652778909,24.85219083906229,3.4946403282711165,2.2553673825064275,4.692241001457951,2.1529324120042017,2.2165711158066426,1.9077230244236452,5.559396408213565,4.083130158081602,5.598701557608878,107082.76893888356,33963.57741316429,73119.19152571926,39986.41368815404,32685.55767368475,7300.85601446929,67096.35525072951,1278.0197394795414,65818.33551124997,5599.0,0.0,5599.0,5599.0,0.0,5599.0,5599.0,0.0,5599.0,5595.0,0.0,5595.0,0.0,0.0,0.0,5595.0,0.0,5595.0,0.15439128636426305,0.0,0.26414115204981836,0.23147841905076896,0.0,0.5935545425633415,0.463608512047694,0.0,0.4759435566133968,6.718105136775356,0,6.718105136775356,0,0,0,6.718105136775356,0,6.718105136775356,37587.79824025812,0.0,37587.79824025812,0.0,0.0,0.0,37587.79824025812,0.0,37587.79824025812,12.252706220326138,6.021588113435524,6.231118106890614,7.426718642063747,5.896429930322082,1.530288711741666,4.82598757826239,0.1251581831134417,4.700829395148948
2600.8697035943287,37762.0,15709.0,22053.0,25182.0,15373.0,9809.0,12580.0,336.0,12244.0,31880.0,15697.0,16183.0,19324.0,15361.0,3963.0,12556.0,336.0,12220.0,43.40262997037769,13.850837734902791,29.55179223547457,18.592730161882983,13.128692025027403,5.464038136855648,25.45560152768938,0.6001352641629515,24.855466263526342,3.4953911182621407,2.2588636003392257,4.694783842036225,2.151950392324402,2.217604620910938,1.8974677768013701,5.562980206189893,4.145111168785446,5.601965803290375,111433.06885019704,35457.38193452483,75975.68691567222,41584.28938127674,34064.62458181292,7519.66479946383,69848.7794689203,1392.7573527119098,68456.02211620839,5839.0,0.0,5839.0,5839.0,0.0,5839.0,5839.0,0.0,5839.0,5827.0,0.0,5827.0,0.0,0.0,0.0,5827.0,0.0,5827.0,0.15462634394364705,0.0,0.2647712329388292,0.23187197204352314,0.0,0.5952696503211337,0.46414944356120824,0.0,0.4768866383534793,6.72250694168848,0,6.72250694168848,0,0,0,6.72250694168848,0,6.72250694168848,39172.04794921877,0.0,39172.04794921877,0.0,0.0,0.0,39172.04794921877,0.0,39172.04794921877,12.257438331471484,6.035288879833999,6.222149451637485,7.429822406441498,5.906101324019243,1.523721082422255,4.827615925029986,0.1291875558147559,4.69842836921523
2700.8770666911178,39183.0,16297.0,22886.0,26131.0,15953.0,10178.0,13052.0,344.0,12708.0,33093.0,16286.0,16807.0,20054.0,15942.0,4112.0,13039.0,344.0,12695.0,43.42862320482046,13.829172895996667,29.599450308823524,18.595593583706602,13.115386087822131,5.480207495884479,25.48143037829133,0.5954543712391228,24.88597600705213,3.499684832951279,2.2567097922404584,4.704128904648573,2.1528769507509593,2.2158835814099143,1.9086036759540106,5.571077215008584,4.148719830207148,5.609619234730655,115815.07017685667,36752.77567642811,79062.29450042856,43173.79437035974,35325.61605483685,7848.178315522891,72641.27580649692,1427.159621591259,71214.11618490567,6057.0,0.0,6057.0,6057.0,0.0,6057.0,6057.0,0.0,6057.0,6049.0,0.0,6049.0,0.0,0.0,0.0,6049.0,0.0,6049.0,0.1545823443840441,0.0,0.26465961723324305,0.23179365504573113,0.0,0.5951070937315779,0.46406680968433955,0.0,0.476628895184136,6.722432182371872,0,6.722432182371872,0,0,0,6.722432182371872,0,6.722432182371872,40663.99227116745,0.0,40663.99227116745,0.0,0.0,0.0,40663.99227116745,0.0,40663.99227116745,12.252686509920533,6.02989310429897,6.222793405621564,7.424995475476577,5.902527070412267,1.5224684050643107,4.827691034443956,0.12736603388670303,4.700325000557253
2800.877901074157,40650.0,16886.0,23764.0,27108.0,16540.0,10568.0,13542.0,346.0,13196.0,34310.0,16876.0,17434.0,20791.0,16530.0,4261.0,13519.0,346.0,13173.0,43.443955723856824,13.78944072240028,29.654515001456236,18.596394767431214,13.09551836749763,5.500876399933529,25.496360075385226,0.578101326632421,24.918258748752706,3.4997602030388126,2.2523244823584685,4.707269966845253,2.153952687673373,2.212616886208896,1.9263724948096765,5.569490512378472,4.149337674128496,5.6067920292717,120076.77256626166,38010.22796428151,82066.54460198015,44782.83032941709,36574.557129033055,8208.273200384032,75293.94223684457,1435.6708352484598,73858.27140159611,6300.0,0.0,6300.0,6300.0,0.0,6300.0,6300.0,0.0,6300.0,6290.0,0.0,6290.0,0.0,0.0,0.0,6290.0,0.0,6290.0,0.15498154981549817,0.0,0.26510688436290186,0.23240371845949534,0.0,0.5961392884178652,0.4652193176783341,0.0,0.47741739921188237,6.70961722065126,0,6.70961722065126,0,0,0,6.70961722065126,0,6.70961722065126,42203.49231789642,0.0,42203.49231789642,0.0,0.0,0.0,42203.49231789642,0.0,42203.49231789642,12.249730695808578,6.025253722601736,6.2244769732068415,7.423029755073044,5.901721025989968,1.5213087290830762,4.826700940735534,0.12353269661176823,4.703168244123765
2900.9918684250183,42016.0,17426.0,24590.0,28047.0,17078.0,10969.0,13969.0,348.0,13621.0,35483.0,17416.0,18067.0,21535.0,17068.0,4467.0,13948.0,348.0,13600.0,43.28962341210618,13.723051573106543,29.566571838999323,18.593669193045127,13.04303165403481,5.550637539010217,25.354407708564683,0.5650678797865069,24.78933982877813,3.4924534929736026,2.248085745051141,4.691983503369219,2.1549887304709934,2.209102859401399,1.9482235743070877,5.557430813054881,4.1600394584700755,5.5931875918339635,123922.72729118234,39152.66133581067,84770.06595537167,46407.68231069284,37704.96760426308,8702.71470642976,77515.04498048949,1447.6937315475861,76067.35124894191,6493.0,0.0,6493.0,6493.0,0.0,6493.0,6493.0,0.0,6493.0,6482.0,0.0,6482.0,0.0,0.0,0.0,6482.0,0.0,6482.0,0.15453636709824828,0.0,0.2640504270028467,0.23150426070524477,0.0,0.591940924423375,0.464814947383492,0.0,0.4766904045224286,6.693128589294668,0,6.693128589294668,0,0,0,6.693128589294668,0,6.693128589294668,43384.859515808035,0.0,43384.859515808035,0.0,0.0,0.0,43384.859515808035,0.0,43384.859515808035,12.231333836610899,6.003463915069623,6.227869921541276,7.423323117307322,5.883504943868186,1.5398181734391367,4.808010719303577,0.11995897120143711,4.68805174810214
3001.0733333573103,43429.0,18031.0,25398.0,29001.0,17677.0,11324.0,14428.0,354.0,14074.0,36687.0,18016.0,18671.0,22274.0,17662.0,4612.0,14413.0,354.0,14059.0,43.20090179678254,13.719802748981753,29.481099047800495,18.59351177951793,13.050584664206168,5.542927115311608,25.25318123504733,0.5549738219895244,24.69820741305775,3.488967339560703,2.2482181088832487,4.686189670442016,2.155579446842206,2.2098685592095584,1.947675218170873,5.549598847394727,4.161578974241216,5.584548632948206,127999.7447864635,40503.89744964061,87495.84733682289,48013.37659896329,39030.69849275922,8982.678106204066,79986.36818750021,1473.1989568813906,78513.16923061882,6707.0,0.0,6707.0,6707.0,0.0,6707.0,6707.0,0.0,6707.0,6698.0,0.0,6698.0,0.0,0.0,0.0,6698.0,0.0,6698.0,0.15443597596076356,0.0,0.26407591148909365,0.23126788731423054,0.0,0.5922818791946308,0.46485999445522597,0.0,0.4765525081710956,6.6811930058381925,0,6.6811930058381925,0,0,0,6.6811930058381925,0,6.6811930058381925,44750.63075310421,0.0,44750.63075310421,0.0,0.0,0.0,44750.63075310421,0.0,44750.63075310421,12.224626300270423,6.0031855269079495,6.221440773362473,7.422011235920718,5.885227729587489,1.5367835063332294,4.8026150643497045,0.11795779732046037,4.684657267029244
